%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1732437692203584700,1452,1732437692203584700,map,4.500045919351286,-0.08849873664070738,0.0,0.0,0.0,-0.05452259737938618,0.998512536914287
1732437692214267500,1453,1732437692214267500,map,4.501895880082011,-0.08865296216550594,0.0,0.0,0.0,-0.055308247409266716,0.9984693274049611
1732437692224840100,1454,1732437692224840100,map,4.503726757269796,-0.08880559675414237,0.0,0.0,0.0,-0.05608575923792699,0.9984259549965162
1732437692235482800,1455,1732437692235482800,map,4.505569773807491,-0.08895924336296905,0.0,0.0,0.0,-0.05686839188853118,0.9983816835279044
1732437692245629600,1456,1732437692245629600,map,4.505905181307142,-0.08909673448031119,0.0,0.0,0.0,-0.05111829571004062,0.9986926052813753
1732437692255743400,1457,1732437692255743400,map,4.494307316132688,-0.0882719031997006,0.0,0.0,0.0,-0.051862235455093955,0.9986542487435781
1732437692265887600,1458,1732437692265887600,map,4.494882379499232,-0.08833241790422694,0.0,0.0,0.0,-0.051906081684092706,0.9986519707506737
1732437692276106600,1459,1732437692276106600,map,4.495461683194221,-0.08839337882431472,0.0,0.0,0.0,-0.051950251119618984,0.9986496740141703
1732437692286306600,1460,1732437692286306600,map,4.496039909800434,-0.08845422640087754,0.0,0.0,0.0,-0.05199433833037833,0.9986473795998196
1732437692296499400,1461,1732437692296499400,map,4.49661772824669,-0.08851503102620985,0.0,0.0,0.0,-0.0520383943195268,0.9986450848608055
1732437692306996200,1462,1732437692306996200,map,4.500923932491766,-0.08898189184130861,0.0,0.0,0.0,-0.05208376417157231,0.9986427196498856
1732437692317245700,1463,1732437692317245700,map,4.501734305861301,-0.08906801597434301,0.0,0.0,0.0,-0.05208370620297986,0.99864272267321
1732437692327268600,1464,1732437692327268600,map,4.5025267631758545,-0.0891522360409795,0.0,0.0,0.0,-0.05208364951597981,0.9986427256296901
1732437692337489900,1465,1732437692337489900,map,4.503334906921601,-0.0892381232160597,0.0,0.0,0.0,-0.05208359170687907,0.9986427286446896
1732437692347657000,1466,1732437692347657000,map,4.489827079593376,-0.08641569297046482,0.0,0.0,0.0,-0.04270080494566262,0.9990879046695503
1732437692357886500,1467,1732437692357886500,map,4.49675140376967,-0.08685959670518746,0.0,0.0,0.0,-0.042700747064393724,0.9990879071433818
1732437692368292800,1468,1732437692368292800,map,4.498123441089759,-0.08697918746599353,0.0,0.0,0.0,-0.04256565087976847,0.9990936719673394
1732437692378726200,1469,1732437692378726200,map,4.499499051458037,-0.0870990896640653,0.0,0.0,0.0,-0.0424302020974616,0.9990994334649422
1732437692389097500,1470,1732437692389097500,map,4.500866474140242,-0.0872182781996205,0.0,0.0,0.0,-0.042295558738636524,0.9991051424704943
1732437692399264900,1471,1732437692399264900,map,4.502207013260608,-0.08733512348578558,0.0,0.0,0.0,-0.04216356172572865,0.9991107216232847
1732437692409536400,1472,1732437692409536400,map,4.503671739175003,-0.08746654781809274,0.0,0.0,0.0,-0.04203021250017666,0.9991163401912663
1732437692420194300,1473,1732437692420194300,map,4.505083977164013,-0.08758988146677316,0.0,0.0,0.0,-0.04187720848921142,0.999122764933895
1732437692430482800,1474,1732437692430482800,map,4.5064472673571965,-0.08770894040375404,0.0,0.0,0.0,-0.041729506625214054,0.9991289447698011
1732437692440649500,1475,1732437692440649500,map,4.507794418293392,-0.08782658986622219,0.0,0.0,0.0,-0.04158355242804701,0.9991350299971791
1732437692450857300,1476,1732437692450857300,map,4.4978885992544,-0.08629428869492786,0.0,0.0,0.0,-0.04517484665204832,0.9989790954919747
1732437692460975100,1477,1732437692460975100,map,4.5018253763974725,-0.08675132856636288,0.0,0.0,0.0,-0.04502961621890319,0.9989856523810431
1732437692471331200,1478,1732437692471331200,map,4.503423739244184,-0.0869007792349301,0.0,0.0,0.0,-0.0449020911227097,0.998991392461821
1732437692481867200,1479,1732437692481867200,map,4.505049867898113,-0.08705282607148287,0.0,0.0,0.0,-0.04477234998564206,0.998997215550055
1732437692492315200,1480,1732437692492315200,map,4.50666241461188,-0.08720360296482982,0.0,0.0,0.0,-0.04464369174180061,0.9990029733627739
1732437692503254400,1481,1732437692503254400,map,4.510444926853805,-0.08745316858577669,0.0,0.0,0.0,-0.044508983993795846,0.9990089841156785
1732437692513799200,1482,1732437692513799200,map,4.5122094174649785,-0.08761134162492665,0.0,0.0,0.0,-0.04445632998277307,0.9990113286266892
1732437692524177500,1483,1732437692524177500,map,4.513946047169661,-0.08776701714766866,0.0,0.0,0.0,-0.044404507246051966,0.9990136334085914
1732437692534545200,1484,1732437692534545200,map,4.515680903146963,-0.08792253366936607,0.0,0.0,0.0,-0.0443527373197932,0.9990159331523404
1732437692544819800,1485,1732437692544819800,map,4.511875493951651,-0.08659555063461058,0.0,0.0,0.0,-0.04421996098296927,0.9990218191064021
1732437692555355100,1486,1732437692555355100,map,4.517280815076901,-0.08700094488644917,0.0,0.0,0.0,-0.04416735373347457,0.9990241462868563
1732437692565491500,1487,1732437692565491500,map,4.519300575343575,-0.0871749687473576,0.0,0.0,0.0,-0.04422977611910045,0.9990213846081846
1732437692575740900,1488,1732437692575740900,map,4.521342851780697,-0.08735093261618626,0.0,0.0,0.0,-0.04429289421028492,0.9990185881766548
1732437692586067100,1489,1732437692586067100,map,4.523400431243398,-0.08752821500367222,0.0,0.0,0.0,-0.04435648507420118,0.9990157667583941
1732437692596420700,1490,1732437692596420700,map,4.525463470379288,-0.0877059678001583,0.0,0.0,0.0,-0.04442024449251625,0.9990129337897609
1732437692607126600,1491,1732437692607126600,map,4.529327412901795,-0.0880797696708671,0.0,0.0,0.0,-0.044486173250287746,0.9990100001449161
1732437692617577600,1492,1732437692617577600,map,4.5315189110670495,-0.088271166550026,0.0,0.0,0.0,-0.044538365463684094,0.9990076746461077
1732437692627845500,1493,1732437692627845500,map,4.533672014503182,-0.08845921018369891,0.0,0.0,0.0,-0.0445896431587049,0.9990053872342128
1732437692637984900,1494,1732437692637984900,map,4.535798172430345,-0.088644900501998,0.0,0.0,0.0,-0.04464027901191758,0.9990031258658495
1732437692648185400,1495,1732437692648185400,map,4.536790333688882,-0.08903546382829787,0.0,0.0,0.0,-0.044552333642258184,0.9990070518104609
1732437692658544600,1496,1732437692658544600,map,4.5425651596831615,-0.08958988329552989,0.0,0.0,0.0,-0.04460406725492304,0.9990047433242338
1732437692668643500,1497,1732437692668643500,map,4.54499267119099,-0.08980619890939154,0.0,0.0,0.0,-0.044659595292101575,0.9990022625341475
1732437692679250000,1498,1732437692679250000,map,4.5475421964667895,-0.09003338717330381,0.0,0.0,0.0,-0.04471791418089891,0.9989996537293243
1732437692689443000,1499,1732437692689443000,map,4.54999232715422,-0.09025171838285057,0.0,0.0,0.0,-0.044773959333443365,0.9989971434221457
1732437692699596800,1500,1732437692699596800,map,4.552433035186597,-0.09046920993935954,0.0,0.0,0.0,-0.044829788808748806,0.9989946396429578
1732437692710241600,1501,1732437692710241600,map,4.556788500439343,-0.09086103540736856,0.0,0.0,0.0,-0.044888317839482286,0.9989920114403026
1732437692720629600,1502,1732437692720629600,map,4.559395868399095,-0.09109360591163589,0.0,0.0,0.0,-0.044945424817436574,0.9989894437820553
1732437692730932200,1503,1732437692730932200,map,4.561981801123599,-0.09132426444814574,0.0,0.0,0.0,-0.045002062172473795,0.9989868940082371
1732437692741562800,1504,1732437692741562800,map,4.5646500612153345,-0.09156226637370063,0.0,0.0,0.0,-0.045060502518041584,0.9989842596922244
1732437692752228100,1505,1732437692752228100,map,4.563301033530308,-0.09224993701836466,0.0,0.0,0.0,-0.04463552068416408,0.9990033384795336
1732437692762627500,1506,1732437692762627500,map,4.566012783022068,-0.09249175373455766,0.0,0.0,0.0,-0.04469684060964199,0.9990005968163964
1732437692772962000,1507,1732437692772962000,map,4.568707609177673,-0.09273206133437077,0.0,0.0,0.0,-0.04475777768629404,0.9989978685345551
1732437692783566900,1508,1732437692783566900,map,4.5714729448879226,-0.09297865653155091,0.0,0.0,0.0,-0.044820308995500296,0.9989950650036005
1732437692794479200,1509,1732437692794479200,map,4.574318438279747,-0.09323239968520523,0.0,0.0,0.0,-0.04488465269146867,0.9989921761218985
1732437692804735700,1510,1732437692804735700,map,4.5812973020909205,-0.09388202999991575,0.0,0.0,0.0,-0.04494512933391411,0.9989894570760783
1732437692815098700,1511,1732437692815098700,map,4.5842724696968435,-0.09414906753291874,0.0,0.0,0.0,-0.04496066286091978,0.9989887580924556
1732437692825547800,1512,1732437692825547800,map,4.587272356199889,-0.09441832372186995,0.0,0.0,0.0,-0.04497632543575097,0.9989880530568409
1732437692836005700,1513,1732437692836005700,map,4.590274769140734,-0.09468780667240474,0.0,0.0,0.0,-0.04499200119018513,0.9989873471815859
1732437692846403600,1514,1732437692846403600,map,4.58992627467035,-0.09279691908125742,0.0,0.0,0.0,-0.04831511963799889,0.9988321426618018
1732437692857184400,1515,1732437692857184400,map,4.596032217417911,-0.09354346142383498,0.0,0.0,0.0,-0.04833127687720326,0.9988313609791291
1732437692867625400,1516,1732437692867625400,map,4.599302818849533,-0.09385501702254809,0.0,0.0,0.0,-0.04840429473957697,0.9988278251284174
1732437692878106600,1517,1732437692878106600,map,4.602586012770145,-0.09416777217447145,0.0,0.0,0.0,-0.04847759347558232,0.9988242702952388
1732437692889014500,1518,1732437692889014500,map,4.606002868756733,-0.09449325989741013,0.0,0.0,0.0,-0.04855387599826468,0.9988205650293476
1732437692899678900,1519,1732437692899678900,map,4.609343449343591,-0.09481148166993346,0.0,0.0,0.0,-0.04862845537178772,0.9988169368448625
1732437692910048200,1520,1732437692910048200,map,4.614357500635921,-0.09534511965223705,0.0,0.0,0.0,-0.048700970761826404,0.9988134037180597
1732437692920235600,1521,1732437692920235600,map,4.617655748228452,-0.0956627048099196,0.0,0.0,0.0,-0.048758216606267196,0.9988106108333934
1732437692930840400,1522,1732437692930840400,map,4.621089132219388,-0.09599330212426792,0.0,0.0,0.0,-0.04881780776768051,0.998807700032773
1732437692941003600,1523,1732437692941003600,map,4.624379544879379,-0.09631013286366752,0.0,0.0,0.0,-0.04887491729944044,0.9988049071059738
1732437692951059900,1524,1732437692951059900,map,4.6265432372865485,-0.09333171961436362,0.0,0.0,0.0,-0.048678035629855745,0.9988145217442619
1732437692961588600,1525,1732437692961588600,map,4.633801096801076,-0.09400848194491188,0.0,0.0,0.0,-0.048737199397765114,0.9988116365936385
1732437692972030900,1526,1732437692972030900,map,4.637515418160265,-0.09436421621613815,0.0,0.0,0.0,-0.04884670329582932,0.9988062873135758
1732437692982550500,1527,1732437692982550500,map,4.641257235094287,-0.09472258384008994,0.0,0.0,0.0,-0.04895701721200449,0.9988008862960143
1732437692992742100,1528,1732437692992742100,map,4.644882382577535,-0.09506977759995412,0.0,0.0,0.0,-0.04906389098256191,0.998795642061804
1732437693003331900,1529,1732437693003331900,map,4.648649169619619,-0.09543053670335394,0.0,0.0,0.0,-0.049174939864990996,0.9987901808134052
1732437693013626300,1530,1732437693013626300,map,4.653832507793186,-0.09603606439248519,0.0,0.0,0.0,-0.04928289048208268,0.9987848600703412
1732437693026223000,1531,1732437693026223000,map,4.658424237569758,-0.09648379639388385,0.0,0.0,0.0,-0.04937725202557042,0.998780199534614
1732437693036465800,1532,1732437693036465800,map,4.66215792732624,-0.09684786232733678,0.0,0.0,0.0,-0.049453980242133225,0.9987764033246934
1732437693047080000,1533,1732437693047080000,map,4.66469889598795,-0.09660519119196412,0.0,0.0,0.0,-0.04595774154680119,0.9989433847780952
1732437693057107300,1534,1732437693057107300,map,4.670542905873046,-0.09694421747054915,0.0,0.0,0.0,-0.04603286775060105,0.9989399256645295
1732437693067343500,1535,1732437693067343500,map,4.674467147709597,-0.09730651669952718,0.0,0.0,0.0,-0.04606011975566826,0.9989386694728029
1732437693077377600,1536,1732437693077377600,map,4.678313910669694,-0.0976616628175679,0.0,0.0,0.0,-0.046086833673281494,0.9989374373613051
1732437693087695100,1537,1732437693087695100,map,4.68226932040657,-0.09802683957212338,0.0,0.0,0.0,-0.04611430205610726,0.9989361697054914
1732437693098331900,1538,1732437693098331900,map,4.686347139867603,-0.09840331760486928,0.0,0.0,0.0,-0.046142620477993584,0.9989348620282625
1732437693108890100,1539,1732437693108890100,map,4.691569270573918,-0.09884314883202532,0.0,0.0,0.0,-0.04617072960591617,0.9989335632201259
1732437693119271200,1540,1732437693119271200,map,4.695621677313803,-0.09921466571224363,0.0,0.0,0.0,-0.04621478527446354,0.9989315259926654
1732437693129740500,1541,1732437693129740500,map,4.699708514150157,-0.0995893390776933,0.0,0.0,0.0,-0.04625921515815893,0.9989294694886878
1732437693140172800,1542,1732437693140172800,map,4.703780907522006,-0.09996268829400963,0.0,0.0,0.0,-0.046303487929278755,0.998927418287026
1732437693150423400,1543,1732437693150423400,map,4.70724498547825,-0.09882254066071651,0.0,0.0,0.0,-0.0464394186463753,0.9989211081941289
1732437693160881500,1544,1732437693160881500,map,4.712872660953006,-0.09938135784773235,0.0,0.0,0.0,-0.04648380053618937,0.9989190439108225
1732437693171622900,1545,1732437693171622900,map,4.717204364221571,-0.09978232786912927,0.0,0.0,0.0,-0.04650881581617308,0.9989178795333364
1732437693182197100,1546,1732437693182197100,map,4.721468640452086,-0.10017705641478025,0.0,0.0,0.0,-0.04653344168129246,0.9989167326685913
1732437693192827800,1547,1732437693192827800,map,4.725755701536965,-0.10057389407155351,0.0,0.0,0.0,-0.04655819909867413,0.9989155790639609
1732437693203580000,1548,1732437693203580000,map,4.730091760140523,-0.10097526725047469,0.0,0.0,0.0,-0.0465832394435161,0.9989144116504417
1732437693214205300,1549,1732437693214205300,map,4.735272838424433,-0.1015472835972277,0.0,0.0,0.0,-0.04660798422754749,0.9989132573983812
1732437693224333500,1550,1732437693224333500,map,4.73940971221704,-0.10193562872293441,0.0,0.0,0.0,-0.04660291219457337,0.9989134940398918
1732437693235020700,1551,1732437693235020700,map,4.743774910139312,-0.10234540756097599,0.0,0.0,0.0,-0.04659756022245632,0.9989137437142982
1732437693245616100,1552,1732437693245616100,map,4.747966330937466,-0.10224986151132487,0.0,0.0,0.0,-0.04961050657522761,0.9987686406958066
1732437693255765400,1553,1732437693255765400,map,4.753419759070299,-0.10309958588386475,0.0,0.0,0.0,-0.04960542471151505,0.9987688931075048
1732437693265906600,1554,1732437693265906600,map,4.7576776666161775,-0.10352917991398679,0.0,0.0,0.0,-0.04955478040721065,0.9987714071492001
1732437693276357600,1555,1732437693276357600,map,4.762065647502263,-0.10397189746307421,0.0,0.0,0.0,-0.04950258885431656,0.9987739953046038
1732437693287028600,1556,1732437693287028600,map,4.766545998094113,-0.10442393448980007,0.0,0.0,0.0,-0.04944929849755142,0.9987766351282453
1732437693297163400,1557,1732437693297163400,map,4.770801218521277,-0.10485325740784535,0.0,0.0,0.0,-0.04939868576222791,0.9987791396725128
1732437693307356000,1558,1732437693307356000,map,4.77619245173793,-0.10544449635637386,0.0,0.0,0.0,-0.04934778424836536,0.9987816559137321
1732437693317694000,1559,1732437693317694000,map,4.780602137537587,-0.10589234579661184,0.0,0.0,0.0,-0.049270350662072374,0.9987854787418751
1732437693327946100,1560,1732437693327946100,map,4.784975182593366,-0.10633647398835724,0.0,0.0,0.0,-0.04919356019065402,0.9987892638769044
1732437693338517400,1561,1732437693338517400,map,4.789484382776565,-0.10679443014889001,0.0,0.0,0.0,-0.04911437853691298,0.9987931606798941
1732437693348934700,1562,1732437693348934700,map,4.791563513689578,-0.10476490348116557,0.0,0.0,0.0,-0.048819029476430284,0.9988076403196862
1732437693359414000,1563,1732437693359414000,map,4.796732284269347,-0.10526408558826765,0.0,0.0,0.0,-0.04874053548379145,0.9988114738031163
1732437693369811800,1564,1732437693369811800,map,4.801228935940216,-0.10571850179202234,0.0,0.0,0.0,-0.04859860493494638,0.9988183896977353
1732437693380294900,1565,1732437693380294900,map,4.805762476605634,-0.10617664587111417,0.0,0.0,0.0,-0.04845550904294369,0.9988253419108815
1732437693390997700,1566,1732437693390997700,map,4.810391029136263,-0.10664439152361237,0.0,0.0,0.0,-0.04830941318689102,0.9988324186756947
1732437693401159500,1567,1732437693401159500,map,4.815521564847335,-0.1071017926308463,0.0,0.0,0.0,-0.04817070115754366,0.99883911795143
1732437693411533500,1568,1732437693411533500,map,4.8200556484283705,-0.10755603110247336,0.0,0.0,0.0,-0.04803081772987266,0.9988458542478913
1732437693421918300,1569,1732437693421918300,map,4.824594452281497,-0.10801074246551104,0.0,0.0,0.0,-0.04789078773108594,0.9988525779365522
1732437693432370800,1570,1732437693432370800,map,4.829162845247641,-0.10846841815711332,0.0,0.0,0.0,-0.047749843906217206,0.9988593256344619
1732437693442475200,1571,1732437693442475200,map,4.833579096851286,-0.10891085185797207,0.0,0.0,0.0,-0.04761359303504475,0.9988658297080211
1732437693453571000,1572,1732437693453571000,map,4.840433709191733,-0.10986208138570332,0.0,0.0,0.0,-0.04781129650416576,0.998856386036847
1732437693463973900,1573,1732437693463973900,map,4.845054074169023,-0.11032092766074665,0.0,0.0,0.0,-0.04763811741562568,0.9988646603865287
1732437693474027200,1574,1732437693474027200,map,4.849519167097553,-0.11076435394158114,0.0,0.0,0.0,-0.047470756825253264,0.998872628139563
1732437693484634100,1575,1732437693484634100,map,4.8542301370460885,-0.11123219815374863,0.0,0.0,0.0,-0.047294178829018624,0.9988810042486987
1732437693495272000,1576,1732437693495272000,map,4.858954875397118,-0.1117014096994987,0.0,0.0,0.0,-0.04711708327694903,0.9988893734861098
1732437693505798200,1577,1732437693505798200,map,4.864732789849759,-0.1121829748074757,0.0,0.0,0.0,-0.04694184580450391,0.998897623939744
1732437693516121800,1578,1732437693516121800,map,4.869387036546253,-0.112639406167709,0.0,0.0,0.0,-0.04677942911630672,0.9989052432596159
1732437693526524300,1579,1732437693526524300,map,4.874076854173852,-0.11309932588804172,0.0,0.0,0.0,-0.04661576987796109,0.9989128940997233
1732437693537180600,1580,1732437693537180600,map,4.878881093884016,-0.1135704667210897,0.0,0.0,0.0,-0.04644811638715531,0.998920703801901
1732437693547436200,1581,1732437693547436200,map,4.883356677108058,-0.1140835584505106,0.0,0.0,0.0,-0.046550239037848155,0.9989159500406024
1732437693558127000,1582,1732437693558127000,map,4.889956344463232,-0.11460878259121052,0.0,0.0,0.0,-0.04638204224951339,0.9989237739471237
1732437693568473800,1583,1732437693568473800,map,4.89477988227055,-0.11507092982922192,0.0,0.0,0.0,-0.046235626874827025,0.9989305615544515
1732437693578826900,1584,1732437693578826900,map,4.899606357052409,-0.1155333584612488,0.0,0.0,0.0,-0.04608912135596401,0.9989373318144814
1732437693589310500,1585,1732437693589310500,map,4.904493669164057,-0.11600161596931084,0.0,0.0,0.0,-0.045940768136544616,0.9989441655182858
1732437693599752500,1586,1732437693599752500,map,4.909361587920002,-0.11646801538355632,0.0,0.0,0.0,-0.04579300259069273,0.9989509502041274
1732437693610245800,1587,1732437693610245800,map,4.916133171990485,-0.11701963992219258,0.0,0.0,0.0,-0.04564451008521857,0.9989577462030516
1732437693620582700,1588,1732437693620582700,map,4.921067708993036,-0.1174864458298649,0.0,0.0,0.0,-0.04551157245460125,0.9989638115430957
1732437693630901000,1589,1732437693630901000,map,4.925993366893703,-0.1179524117768253,0.0,0.0,0.0,-0.045378873225353784,0.9989698483261631
1732437693641412200,1590,1732437693641412200,map,4.93101110967357,-0.1184270889292332,0.0,0.0,0.0,-0.045243692368656156,0.998975979841783
1732437693651744800,1591,1732437693651744800,map,4.936507543509211,-0.11839089197832817,0.0,0.0,0.0,-0.04905922562831464,0.9987958712273245
1732437693662402700,1592,1732437693662402700,map,4.941619317194519,-0.11885615178545485,0.0,0.0,0.0,-0.04898578267685634,0.9987994759187331
1732437693672825100,1593,1732437693672825100,map,4.946618139669655,-0.11931113107910529,0.0,0.0,0.0,-0.048913962285664754,0.9988029957371557
1732437693683164900,1594,1732437693683164900,map,4.951577345287212,-0.11976250455359168,0.0,0.0,0.0,-0.04884271083824816,0.9988064825570424
1732437693693601300,1595,1732437693693601300,map,4.956582882483972,-0.12021809500303264,0.0,0.0,0.0,-0.04877079346925034,0.99880999679838
1732437693703618600,1596,1732437693703618600,map,4.961387409692694,-0.12065539006734456,0.0,0.0,0.0,-0.04870176388600994,0.9988133650459385
1732437693713955100,1597,1732437693713955100,map,4.970069467472342,-0.12193423227922756,0.0,0.0,0.0,-0.04863053443995976,0.9988168356210682
1732437693724544200,1598,1732437693724544200,map,4.9753763664054205,-0.1224471803469154,0.0,0.0,0.0,-0.048637128309389814,0.99881651455601
1732437693735337500,1599,1732437693735337500,map,4.980785603475086,-0.12297002009523918,0.0,0.0,0.0,-0.04864384933268917,0.9988161872547414
1732437693745787600,1600,1732437693745787600,map,4.982629177494817,-0.12485830677253003,0.0,0.0,0.0,-0.048726918800233505,0.9988121381842711
1732437693756005100,1601,1732437693756005100,map,4.986491989721678,-0.12513866964276693,0.0,0.0,0.0,-0.04873328124316123,0.998811827773017
1732437693766277800,1602,1732437693766277800,map,4.991526907180267,-0.1256169432418984,0.0,0.0,0.0,-0.04887351260170675,0.9988049758416159
1732437693777353500,1603,1732437693777353500,map,4.996955395824548,-0.12613260269870144,0.0,0.0,0.0,-0.04902470453467737,0.9987975662491813
1732437693787561100,1604,1732437693787561100,map,5.001958406079914,-0.1266078453895709,0.0,0.0,0.0,-0.04916404523175027,0.9987907171457144
1732437693798220500,1605,1732437693798220500,map,5.007182855266407,-0.12710412286312528,0.0,0.0,0.0,-0.049309552285376125,0.9987835441442835
1732437693808596100,1606,1732437693808596100,map,5.011880788936015,-0.1275672371342114,0.0,0.0,0.0,-0.049451184297685774,0.9987765417607466
1732437693819100000,1607,1732437693819100000,map,5.017004586386948,-0.12805501648747858,0.0,0.0,0.0,-0.04960723254609228,0.9987688033169227
1732437693829677500,1608,1732437693829677500,map,5.022164285883062,-0.128546213672256,0.0,0.0,0.0,-0.049764372988559305,0.9987609860126975
1732437693840100100,1609,1732437693840100100,map,5.027248425232456,-0.12903021762196634,0.0,0.0,0.0,-0.04991921101554932,0.9987532590042373
1732437693850512200,1610,1732437693850512200,map,5.034490626215632,-0.12759770005095272,0.0,0.0,0.0,-0.052124210506258484,0.9986406093681046
1732437693861060800,1611,1732437693861060800,map,5.036352762339389,-0.1282259015836779,0.0,0.0,0.0,-0.05228090146374898,0.9986324185315324
1732437693871523100,1612,1732437693871523100,map,5.041167449685999,-0.12872391823643148,0.0,0.0,0.0,-0.05239043710230762,0.9986266780435166
1732437693881939500,1613,1732437693881939500,map,5.0459610141294995,-0.12921975000016817,0.0,0.0,0.0,-0.05249949156206741,0.9986209508045204
1732437693892367600,1614,1732437693892367600,map,5.05075996284242,-0.12971613869639936,0.0,0.0,0.0,-0.05260866788778454,0.9986152052032219
1732437693902964600,1615,1732437693902964600,map,5.055636638316458,-0.13022056721299988,0.0,0.0,0.0,-0.0527196118570741,0.9986093543151093
1732437693913316400,1616,1732437693913316400,map,5.06010048332049,-0.13085049923014125,0.0,0.0,0.0,-0.052827988107271066,0.9986036269073622
1732437693924071900,1617,1732437693924071900,map,5.065031252612643,-0.13137109055169086,0.0,0.0,0.0,-0.052892319453533954,0.9986002215816023
1732437693934166200,1618,1732437693934166200,map,5.069658900278096,-0.13185967824888004,0.0,0.0,0.0,-0.05295269579688854,0.9985970218300484
1732437693944366900,1619,1732437693944366900,map,5.07407691084009,-0.1309252170272006,0.0,0.0,0.0,-0.05196478157632726,0.9986489180266129
1732437693954720900,1620,1732437693954720900,map,5.077775075899896,-0.13136049315232803,0.0,0.0,0.0,-0.05202671426467409,0.9986456934282658
1732437693965282100,1621,1732437693965282100,map,5.08251845155685,-0.13186550237588315,0.0,0.0,0.0,-0.05193533984467391,0.9986504495944606
1732437693975518000,1622,1732437693975518000,map,5.08711572448862,-0.13235495659617896,0.0,0.0,0.0,-0.05184677947201136,0.9986550512856682
1732437693985665000,1623,1732437693985665000,map,5.0916730695622014,-0.13284015984878414,0.0,0.0,0.0,-0.051758987854206594,0.9986596052591235
1732437693995891600,1624,1732437693995891600,map,5.096266165563925,-0.13332916936717307,0.0,0.0,0.0,-0.05167050713425994,0.9986641871482568
1732437694006475100,1625,1732437694006475100,map,5.099813696439434,-0.13364900514293637,0.0,0.0,0.0,-0.0515789380822688,0.9986689206870841
1732437694016970200,1626,1732437694016970200,map,5.104450397486439,-0.13413896334131023,0.0,0.0,0.0,-0.051496419303302704,0.9986731791727154
1732437694027327200,1627,1732437694027327200,map,5.109026086402583,-0.13462247441414976,0.0,0.0,0.0,-0.051414986004787465,0.9986773749385371
1732437694037492500,1628,1732437694037492500,map,5.11351708288219,-0.1350970360737747,0.0,0.0,0.0,-0.051335059640748255,0.9986814865870304
1732437694047584700,1629,1732437694047584700,map,5.118611726669106,-0.13508941390838441,0.0,0.0,0.0,-0.05233524102384122,0.9986295722373619
1732437694057669900,1630,1732437694057669900,map,5.12141207346962,-0.13540187815495652,0.0,0.0,0.0,-0.052255948253378086,0.998633724581811
1732437694068095200,1631,1732437694068095200,map,5.125869981197158,-0.13587442291659016,0.0,0.0,0.0,-0.052186544282231156,0.9986373538957367
1732437694078181600,1632,1732437694078181600,map,5.1301829736772815,-0.13633160644931744,0.0,0.0,0.0,-0.052119396217837774,0.9986408606390428
1732437694088518400,1633,1732437694088518400,map,5.134603038385061,-0.1368001397953175,0.0,0.0,0.0,-0.052050580924175575,0.998644449754494
1732437694098905900,1634,1732437694098905900,map,5.139044782653312,-0.13727097120654494,0.0,0.0,0.0,-0.05198142785586008,0.9986480516969259
1732437694109522300,1635,1732437694109522300,map,5.142242189393694,-0.13762450415337485,0.0,0.0,0.0,-0.05191075066598669,0.9986517280640402
1732437694120383600,1636,1732437694120383600,map,5.146800007910571,-0.1381085809848323,0.0,0.0,0.0,-0.051826686639442995,0.9986560942346354
1732437694130694200,1637,1732437694130694200,map,5.151126731562447,-0.138568113690717,0.0,0.0,0.0,-0.05174688456762817,0.9986602324802688
1732437694140879800,1638,1732437694140879800,map,5.155401000414748,-0.1390220752767604,0.0,0.0,0.0,-0.05166804964745674,0.9986643142946623
1732437694151064600,1639,1732437694151064600,map,5.1614506007205225,-0.13873312669395219,0.0,0.0,0.0,-0.05147489867861177,0.9986742886477186
1732437694161570500,1640,1732437694161570500,map,5.164146164317251,-0.1390092245480203,0.0,0.0,0.0,-0.05139358353868708,0.9986784765734426
1732437694172728800,1641,1732437694172728800,map,5.168669688813895,-0.1394887135079441,0.0,0.0,0.0,-0.05127844244983977,0.998684395262046
1732437694183169500,1642,1732437694183169500,map,5.172902301506878,-0.13993736611487131,0.0,0.0,0.0,-0.051170705567483134,0.9986899212927535
1732437694194340000,1643,1732437694194340000,map,5.177430771828501,-0.14041737932717327,0.0,0.0,0.0,-0.051055437268547485,0.9986958207208627
1732437694204580500,1644,1732437694204580500,map,5.180520626461744,-0.14092211691252127,0.0,0.0,0.0,-0.050949765034475514,0.9987012173032191
1732437694215097700,1645,1732437694215097700,map,5.184715875770238,-0.1413782233015549,0.0,0.0,0.0,-0.05075410002708806,0.9987111801369004
1732437694225403300,1646,1732437694225403300,map,5.188826719081539,-0.14182515309302265,0.0,0.0,0.0,-0.05056236979703504,0.9987209053386776
1732437694235738800,1647,1732437694235738800,map,5.192949489327225,-0.14227337957762476,0.0,0.0,0.0,-0.050370081421727254,0.9987306217882621
1732437694246041700,1648,1732437694246041700,map,5.1991519137420985,-0.1413681292622913,0.0,0.0,0.0,-0.04495027371913109,0.9989892256138577
1732437694256587200,1649,1732437694256587200,map,5.201693661961296,-0.14119057841257285,0.0,0.0,0.0,-0.044754025745567354,0.9989980366244796
