%time,field.data
1737472122857767792,0
1737472122857767792,0
1737472122868074127,0
1737472122868074127,0
1737472122878539568,0
1737472122878539568,0
1737472122888828009,0
1737472122888828009,0
1737472122899103726,0
1737472122899103726,0
1737472122909443824,0
1737472122909443824,0
1737472122919711607,0
1737472122919711607,0
1737472122930242790,0
1737472122930242790,0
1737472122940449979,0
1737472122940449979,0
1737472122951005919,0
1737472122951005919,0
1737472122961237074,0
1737472122961237074,0
1737472122971474470,0
1737472122971474470,0
1737472122982480195,0
1737472122982480195,0
1737472122993035072,0
1737472122993035072,0
1737472123003372157,0
1737472123003372157,0
1737472123013586570,0
1737472123013586570,0
1737472123023971352,0
1737472123023971352,0
1737472123034628040,0
1737472123034628040,0
1737472123045206842,0
1737472123045206842,0
1737472123055892814,0
1737472123055892814,0
1737472123066072621,0
1737472123066072621,0
1737472123076409333,0
1737472123076409333,0
1737472123086781160,0
1737472123086781160,0
1737472123097345886,0
1737472123097345886,0
1737472123107732049,0
1737472123107732049,0
1737472123118151815,0
1737472123118151815,0
1737472123128366529,0
1737472123128366529,0
1737472123145903103,0
1737472123145903103,0
1737472123156245614,0
1737472123156245614,0
1737472123169853300,0
1737472123169853300,0
1737472123180307754,0
1737472123180307754,0
1737472123190651008,0
1737472123190651008,0
1737472123201154620,0
1737472123201154620,0
1737472123211559558,0
1737472123211559558,0
1737472123211559558,0
1737472123211559558,0
1737472123221876072,0
1737472123221876072,0
1737472123244349249,0
1737472123244349249,0
1737472123254637657,0
1737472123254637657,0
1737472123265345794,0
1737472123265345794,0
1737472123275880123,0
1737472123275880123,0
1737472123286602904,0
1737472123286602904,0
1737472123296916999,0
1737472123296916999,0
1737472123307412620,0
1737472123307412620,0
1737472123317916304,0
1737472123317916304,0
1737472123328134002,0
1737472123328134002,0
1737472123338976607,0
1737472123338976607,0
1737472123349746425,0
1737472123349746425,0
1737472123360157914,0
1737472123360157914,0
1737472123371323310,0
1737472123371323310,0
1737472123381827824,0
1737472123381827824,0
1737472123392349292,0
1737472123392349292,0
1737472123402848625,0
1737472123402848625,0
1737472123413414643,0
1737472123413414643,0
1737472123423690346,0
1737472123423690346,0
1737472123434247652,0
1737472123434247652,0
1737472123444591246,0
1737472123444591246,0
1737472123455354104,0
1737472123455354104,0
1737472123465838930,0
1737472123465838930,0
1737472123476410167,0
1737472123476410167,0
1737472123486764351,0
1737472123486764351,0
1737472123497019590,0
1737472123497019590,0
1737472123507328840,0
1737472123507328840,0
1737472123517631989,0
1737472123517631989,0
1737472123527839519,0
1737472123527839519,0
1737472123540207578,0
1737472123540207578,0
1737472123550607186,0
1737472123550607186,0
1737472123560758681,0
1737472123560758681,0
1737472123571208213,0
1737472123571208213,0
1737472123581404903,0
1737472123581404903,0
1737472123591634735,0
1737472123591634735,0
1737472123602025897,0
1737472123602025897,0
1737472123612147999,0
1737472123612147999,0
1737472123622552236,0
1737472123622552236,0
1737472123633098809,0
1737472123633098809,0
1737472123643804688,0
1737472123643804688,0
1737472123654030551,0
1737472123654030551,0
1737472123664656312,0
1737472123664656312,0
1737472123674802798,0
1737472123674802798,0
1737472123691033728,0
1737472123691033728,0
1737472123701429879,0
1737472123701429879,0
1737472123712011679,0
1737472123712011679,0
1737472123722296839,0
1737472123722296839,0
1737472123732594571,0
1737472123732594571,0
1737472123743191427,0
1737472123743191427,0
1737472123753569064,0
1737472123753569064,0
1737472123765319761,0
1737472123775509940,0
1737472123775509940,0
1737472123775509940,0
1737472123785668700,0
1737472123785668700,0
1737472123796045285,0
1737472123796045285,0
1737472123806477774,0
1737472123806477774,0
1737472123816743649,0
1737472123816743649,0
1737472123827160745,0
1737472123827160745,0
1737472123837907700,0
1737472123837907700,0
1737472123848452289,0
1737472123848452289,0
1737472123858678894,0
1737472123858678894,0
1737472123858678894,0
1737472123858678894,0
1737472123879391350,0
1737472123879391350,0
1737472123889902807,0
1737472123889902807,0
1737472123900460310,0
1737472123900460310,0
1737472123910929659,0
1737472123910929659,0
1737472123921569644,0
1737472123921569644,0
1737472123931994517,0
1737472123931994517,0
1737472123942189709,0
1737472123942189709,0
1737472123952799909,0
1737472123952799909,0
1737472123963033668,0
1737472123963033668,0
1737472123973299267,0
1737472123973299267,0
1737472123983593429,0
1737472123983593429,0
1737472123994075491,0
1737472123994075491,0
1737472124004271429,0
1737472124004271429,0
1737472124015644844,0
1737472124015644844,0
1737472124025950536,0
1737472124025950536,0
1737472124036253234,0
1737472124036253234,0
1737472124046700391,0
1737472124046700391,0
1737472124057356909,0
1737472124057356909,0
1737472124067793216,0
1737472124067793216,0
1737472124078087467,0
1737472124078087467,0
1737472124088478406,0
1737472124088478406,0
1737472124098794863,0
1737472124098794863,0
1737472124109148963,0
1737472124109148963,0
1737472124119395780,0
1737472124119395780,0
1737472124129630722,0
1737472124129630722,0
1737472124139974696,0
1737472124139974696,0
1737472124150088783,0
1737472124150088783,0
1737472124161369093,0
1737472124161369093,0
1737472124171810560,0
1737472124171810560,0
1737472124181972714,0
1737472124181972714,0
1737472124192766058,0
1737472124192766058,0
1737472124204672605,0
1737472124204672605,0
1737472124214995471,0
1737472124214995471,0
1737472124225795923,0
1737472124225795923,0
1737472124236055720,0
1737472124236055720,0
1737472124246649511,0
1737472124246649511,0
1737472124257222426,0
1737472124257222426,0
1737472124267556492,0
1737472124267556492,0
1737472124277951599,0
1737472124277951599,0
1737472124288073594,0
1737472124288073594,0
1737472124298643088,0
1737472124298643088,0
1737472124309132885,0
1737472124309132885,0
1737472124319291353,0
1737472124319291353,0
1737472124329892978,0
1737472124329892978,0
1737472124340583128,0
1737472124340583128,0
1737472124350906394,0
1737472124350906394,0
1737472124361045687,0
1737472124361045687,0
1737472124371463410,0
1737472124371463410,0
1737472124381610278,0
1737472124381610278,0
1737472124392137330,0
1737472124392137330,0
1737472124402825339,0
1737472124402825339,0
1737472124413002492,0
1737472124413002492,0
1737472124425785154,0
1737472124425785154,0
1737472124436044079,0
1737472124436044079,0
1737472124447101501,0
1737472124447101501,0
1737472124457530739,0
1737472124457530739,0
1737472124468126964,0
1737472124468126964,0
1737472124478625065,0
1737472124478625065,0
1737472124488940543,0
1737472124488940543,0
1737472124499239888,0
1737472124499239888,0
1737472124509525354,0
1737472124509525354,0
1737472124520022344,0
1737472124520022344,0
1737472124530249421,0
1737472124530249421,0
1737472124540613903,0
1737472124540613903,0
1737472124551141471,0
1737472124551141471,0
1737472124562539757,0
1737472124562539757,0
1737472124573151255,0
1737472124573151255,0
1737472124583551534,0
1737472124583551534,0
1737472124594080583,0
1737472124594080583,0
1737472124604317629,0
1737472124604317629,0
1737472124614631788,0
1737472124614631788,0
1737472124624944465,0
1737472124624944465,0
1737472124635445292,0
1737472124635445292,0
1737472124645816357,0
1737472124645816357,0
1737472124656409436,0
1737472124656409436,0
1737472124667136616,0
1737472124667136616,0
1737472124677590145,0
1737472124677590145,0
1737472124689772884,0
1737472124689772884,0
1737472124700043796,0
1737472124700043796,0
1737472124710337737,0
1737472124710337737,0
1737472124720660241,0
1737472124720660241,0
1737472124731170056,0
1737472124731170056,0
1737472124742158172,0
1737472124742158172,0
1737472124752495573,0
1737472124752495573,0
1737472124762613527,0
1737472124762613527,0
1737472124772821808,0
1737472124772821808,0
1737472124783056200,0
1737472124783056200,0
1737472124793179853,0
1737472124793179853,0
1737472124803399636,0
1737472124803399636,0
1737472124813512910,0
1737472124813512910,0
1737472124826208119,0
1737472124826208119,0
1737472124836684011,0
1737472124836684011,0
1737472124847307576,0
1737472124847307576,0
1737472124857600375,0
1737472124857600375,0
1737472124868201439,0
1737472124868201439,0
1737472124878529764,0
1737472124878529764,0
1737472124888996078,0
1737472124888996078,0
1737472124899160468,0
1737472124899160468,0
1737472124910158001,0
1737472124910158001,0
1737472124920770926,0
1737472124920770926,0
1737472124931319633,0
1737472124931319633,0
1737472124941366404,0
1737472124941366404,0
1737472124952041737,0
1737472124952041737,0
1737472124962289241,0
1737472124962289241,0
1737472124972919348,0
1737472124972919348,0
1737472124983333555,0
1737472124983333555,0
1737472124993874878,0
1737472124993874878,0
1737472125004121110,0
1737472125004121110,0
1737472125014769171,0
1737472125014769171,0
1737472125025045760,0
1737472125025045760,0
1737472125035390656,0
1737472125035390656,0
1737472125045533426,0
1737472125045533426,0
1737472125056007813,0
1737472125056007813,0
1737472125067954957,0
1737472125067954957,0
1737472125078495258,0
1737472125078495258,0
1737472125089585604,0
1737472125089585604,0
1737472125100114473,0
1737472125100114473,0
1737472125110255400,0
1737472125110255400,0
1737472125120742531,0
1737472125120742531,0
1737472125131181222,0
1737472125131181222,0
1737472125145367026,0
1737472125145367026,0
1737472125155859771,0
1737472125155859771,0
1737472125166025924,0
1737472125166025924,0
1737472125176757563,0
1737472125176757563,0
1737472125187173381,0
1737472125187173381,0
1737472125197461261,0
1737472125197461261,0
1737472125207749732,0
1737472125207749732,0
1737472125218412761,0
1737472125218412761,0
1737472125228900575,0
1737472125228900575,0
1737472125239027672,0
1737472125239027672,0
1737472125249451304,0
1737472125249451304,0
1737472125259923161,0
1737472125259923161,0
1737472125270254929,0
1737472125270254929,0
1737472125280561929,0
1737472125280561929,0
1737472125291263531,0
1737472125291263531,0
1737472125301562101,0
1737472125301562101,0
1737472125311806356,0
1737472125311806356,0
1737472125322440064,0
1737472125322440064,0
1737472125333134233,0
1737472125333134233,0
1737472125343648284,0
1737472125343648284,0
1737472125354180510,0
1737472125354180510,0
1737472125364361159,0
1737472125364361159,0
1737472125374912591,0
1737472125374912591,0
1737472125385235628,0
1737472125385235628,0
1737472125395568611,0
1737472125395568611,0
1737472125406189843,0
1737472125406189843,0
1737472125416472553,0
1737472125416472553,0
1737472125426891117,0
1737472125426891117,0
1737472125439517797,0
1737472125439517797,0
1737472125449660286,0
1737472125449660286,0
1737472125460740033,0
1737472125460740033,0
1737472125470809937,0
1737472125470809937,0
1737472125481348995,0
1737472125481348995,0
1737472125491947735,0
1737472125491947735,0
1737472125502240845,0
1737472125502240845,0
1737472125512641405,0
1737472125512641405,0
1737472125522825711,0
1737472125522825711,0
1737472125533248753,0
1737472125533248753,0
1737472125543688287,0
1737472125543688287,0
1737472125553758281,0
1737472125553758281,0
1737472125563968696,0
1737472125563968696,0
1737472125574592532,0
1737472125574592532,0
1737472125584769823,0
1737472125584769823,0
1737472125595433397,0
1737472125595433397,0
1737472125605525824,0
1737472125605525824,0
1737472125615879155,0
1737472125615879155,0
1737472125626002699,0
1737472125626002699,0
1737472125636176817,0
1737472125636176817,0
1737472125646420485,0
1737472125646420485,0
1737472125656784838,0
1737472125656784838,0
1737472125667161593,0
1737472125667161593,0
1737472125677730176,0
1737472125677730176,0
1737472125687791975,0
1737472125687791975,0
1737472125698011999,0
1737472125698011999,0
1737472125708419743,0
1737472125708419743,0
1737472125719009345,0
1737472125719009345,0
1737472125729652187,0
1737472125729652187,0
1737472125739861581,0
1737472125739861581,0
1737472125750109397,0
1737472125750109397,0
1737472125761229308,0
1737472125761229308,0
1737472125772651713,0
1737472125772651713,0
1737472125782965051,0
1737472125782965051,0
1737472125793748025,0
1737472125793748025,0
1737472125804230387,0
1737472125804230387,0
1737472125815404409,0
1737472125815404409,0
1737472125826184818,0
1737472125826184818,0
1737472125836321195,0
1737472125836321195,0
1737472125847098304,0
1737472125847098304,0
1737472125857444086,0
1737472125857444086,0
1737472125867964580,0
1737472125867964580,0
1737472125878406296,0
1737472125878406296,0
1737472125888732869,0
1737472125888732869,0
1737472125899266587,0
1737472125899266587,0
1737472125909486778,0
1737472125909486778,0
1737472125920150422,0
1737472125920150422,0
1737472125930408105,0
1737472125930408105,0
1737472125940799128,0
1737472125940799128,0
1737472125951295517,0
1737472125951295517,0
1737472125961425442,0
1737472125961425442,0
1737472125971634916,0
1737472125971634916,0
1737472125982131395,0
1737472125982131395,0
1737472125992693487,0
1737472125992693487,0
1737472126003026101,0
1737472126003026101,0
1737472126013468658,0
1737472126013468658,0
1737472126024276358,0
1737472126024276358,0
1737472126035064772,0
1737472126035064772,0
1737472126045160484,0
1737472126045160484,0
1737472126055388713,0
1737472126055388713,0
1737472126065541300,0
1737472126065541300,0
1737472126076115644,0
1737472126076115644,0
1737472126086939364,0
1737472126086939364,0
1737472126097342459,0
1737472126097342459,0
1737472126107481311,0
1737472126107481311,0
1737472126118091992,0
1737472126118091992,0
1737472126128716139,0
1737472126128716139,0
1737472126139053452,0
1737472126139053452,0
1737472126149586709,0
1737472126149586709,0
1737472126160792707,0
1737472126160792707,0
1737472126171697812,0
1737472126171697812,0
1737472126182286733,0
1737472126182286733,0
1737472126192699746,0
1737472126192699746,0
1737472126204795879,0
1737472126204795879,0
1737472126215126037,0
1737472126215126037,0
1737472126225266619,0
1737472126225266619,0
1737472126235348869,0
1737472126235348869,0
1737472126245436016,0
1737472126245436016,0
1737472126255893141,0
1737472126255893141,0
1737472126266201429,0
1737472126266201429,0
1737472126276753070,0
1737472126276753070,0
1737472126287086075,0
1737472126287086075,0
1737472126297304025,0
1737472126297304025,0
1737472126308002821,0
1737472126308002821,0
1737472126318429997,0
1737472126318429997,0
1737472126328701240,0
1737472126328701240,0
1737472126339587225,0
1737472126339587225,0
1737472126350285080,0
1737472126350285080,0
1737472126360412260,0
1737472126360412260,0
1737472126370892990,0
1737472126370892990,0
1737472126381668578,0
1737472126381668578,0
1737472126392159347,0
1737472126392159347,0
1737472126402415338,0
1737472126402415338,0
1737472126412962522,0
1737472126412962522,0
1737472126423457925,0
1737472126423457925,0
1737472126433588605,0
1737472126433588605,0
1737472126443711378,0
1737472126443711378,0
1737472126455058764,0
1737472126455058764,0
1737472126465477317,0
1737472126465477317,0
1737472126476114258,0
1737472126476114258,0
1737472126486482457,0
1737472126486482457,0
1737472126497208105,0
1737472126497208105,0
1737472126507578358,0
1737472126507578358,0
1737472126517678765,0
1737472126517678765,0
1737472126528419613,0
1737472126528419613,0
1737472126539222733,0
1737472126539222733,0
1737472126549594762,0
1737472126549594762,0
1737472126559899493,0
1737472126559899493,0
1737472126570269656,0
1737472126570269656,0
1737472126580551535,0
1737472126580551535,0
1737472126591238620,0
1737472126591238620,0
1737472126601520559,0
1737472126601520559,0
1737472126612582833,0
1737472126612582833,0
1737472126623120689,0
1737472126623120689,0
1737472126633745126,0
1737472126633745126,0
1737472126644182845,0
1737472126644182845,0
1737472126654670570,0
1737472126654670570,0
1737472126665556174,0
1737472126665556174,0
1737472126675781296,0
1737472126675781296,0
1737472126686412175,0
1737472126686412175,0
1737472126696936227,0
1737472126696936227,0
1737472126707129627,0
1737472126707129627,0
1737472126717620679,0
1737472126717620679,0
1737472126727813673,0
1737472126727813673,0
1737472126740477903,0
1737472126740477903,0
1737472126751127929,0
1737472126751127929,0
1737472126762619614,0
1737472126762619614,0
1737472126773022829,0
1737472126773022829,0
1737472126783724280,0
1737472126783724280,0
1737472126794057854,0
1737472126794057854,0
1737472126804642739,0
1737472126804642739,0
1737472126815030414,0
1737472126815030414,0
1737472126825381893,0
1737472126825381893,0
1737472126835734770,0
1737472126835734770,0
1737472126846949622,0
1737472126846949622,0
1737472126857409123,0
1737472126857409123,0
1737472126867656994,0
1737472126867656994,0
1737472126877795075,0
1737472126877795075,0
1737472126888242887,0
1737472126888242887,0
1737472126898442182,0
1737472126898442182,0
1737472126908583689,0
1737472126908583689,0
1737472126919067144,0
1737472126919067144,0
1737472126929438319,0
1737472126929438319,0
1737472126939579526,0
1737472126939579526,0
1737472126950183897,0
1737472126950183897,0
1737472126960822837,0
1737472126960822837,0
1737472126971268574,0
1737472126971268574,0
1737472126982265135,0
1737472126982265135,0
1737472126992687067,0
1737472126992687067,0
1737472127003065526,0
1737472127003065526,0
1737472127013369605,0
1737472127013369605,0
1737472127023697441,0
1737472127023697441,0
1737472127034113791,0
1737472127034113791,0
1737472127044656787,0
1737472127044656787,0
1737472127055045254,0
1737472127055045254,0
1737472127065684409,0
1737472127065684409,0
1737472127076430323,0
1737472127076430323,0
1737472127086722161,0
1737472127086722161,0
1737472127096974605,0
1737472127096974605,0
1737472127107188407,0
1737472127107188407,0
1737472127117313954,0
1737472127117313954,0
1737472127127450803,0
1737472127127450803,0
1737472127141139044,0
1737472127141139044,0
1737472127151603082,0
1737472127151603082,0
1737472127161834937,0
1737472127161834937,0
1737472127172125482,0
1737472127172125482,0
1737472127182402702,0
1737472127182402702,0
1737472127192752799,0
1737472127192752799,0
1737472127203065936,0
1737472127203065936,0
1737472127213221318,0
1737472127213221318,0
1737472127223637047,0
1737472127223637047,0
1737472127234075519,0
1737472127234075519,0
1737472127244524490,0
1737472127244524490,0
1737472127255123259,0
1737472127255123259,0
1737472127265320339,0
1737472127265320339,0
1737472127275698688,0
1737472127275698688,0
1737472127286126380,0
1737472127286126380,0
1737472127296681528,0
1737472127296681528,0
1737472127306989532,0
1737472127306989532,0
1737472127317645852,0
1737472127317645852,0
1737472127327890863,0
1737472127327890863,0
1737472127339600190,0
1737472127339600190,0
1737472127349987909,0
1737472127349987909,0
1737472127360357161,0
1737472127360357161,0
1737472127370501364,0
1737472127370501364,0
1737472127380774727,0
1737472127380774727,0
1737472127390883823,0
1737472127390883823,0
1737472127401452767,0
1737472127401452767,0
1737472127411951851,0
1737472127411951851,0
1737472127422399550,0
1737472127422399550,0
1737472127432707824,0
1737472127432707824,0
1737472127443178178,0
1737472127443178178,0
1737472127453424790,0
1737472127453424790,0
1737472127463761993,0
1737472127463761993,0
1737472127473929900,0
1737472127473929900,0
1737472127484214845,0
1737472127484214845,0
1737472127494430781,0
1737472127494430781,0
1737472127504910009,0
1737472127504910009,0
1737472127515379447,0
1737472127515379447,0
1737472127525628555,0
1737472127525628555,0
1737472127535734114,0
1737472127535734114,0
1737472127546093118,0
1737472127546093118,0
1737472127556335343,0
1737472127556335343,0
1737472127566630917,0
1737472127566630917,0
1737472127576857111,0
1737472127576857111,0
1737472127587430765,0
1737472127587430765,0
1737472127598018654,0
1737472127598018654,0
1737472127608175811,0
1737472127608175811,0
1737472127618548388,0
1737472127618548388,0
1737472127629131879,0
1737472127629131879,0
1737472127639826670,0
1737472127639826670,0
1737472127650027808,0
1737472127650027808,0
1737472127660569190,0
1737472127660569190,0
1737472127672266514,0
1737472127672266514,0
1737472127682639587,0
1737472127682639587,0
1737472127692820197,0
1737472127692820197,0
1737472127703100694,0
1737472127703100694,0
1737472127713509144,0
1737472127713509144,0
1737472127724013442,0
1737472127724013442,0
1737472127734371994,0
1737472127734371994,0
1737472127744916322,0
1737472127744916322,0
1737472127755215453,0
1737472127755215453,0
1737472127765716941,0
1737472127765716941,0
1737472127776383919,0
1737472127776383919,0
1737472127786558317,0
1737472127786558317,0
1737472127797127768,0
1737472127797127768,0
1737472127807455206,0
1737472127807455206,0
1737472127817900600,0
1737472127817900600,0
1737472127828489642,0
1737472127828489642,0
1737472127838889800,0
1737472127838889800,0
1737472127849425208,0
1737472127849425208,0
1737472127859525192,0
1737472127859525192,0
1737472127869743062,0
1737472127869743062,0
1737472127880225725,0
1737472127880225725,0
1737472127890386578,0
1737472127890386578,0
1737472127901230675,0
1737472127901230675,0
1737472127911470817,0
1737472127911470817,0
1737472127922067734,0
1737472127922067734,0
1737472127932672504,0
1737472127932672504,0
1737472127943053037,0
1737472127943053037,0
1737472127953596415,0
1737472127953596415,0
1737472127963835023,0
1737472127963835023,0
1737472127974601294,0
1737472127974601294,0
1737472127985160249,0
1737472127985160249,0
1737472127995445525,0
1737472127995445525,0
1737472128005733326,0
1737472128005733326,0
1737472128016039640,0
1737472128016039640,0
1737472128026809328,0
1737472128026809328,0
1737472128039298753,0
1737472128039298753,0
1737472128050230824,0
1737472128050230824,0
1737472128060937655,0
1737472128060937655,0
1737472128071731148,0
1737472128071731148,0
1737472128082044625,0
1737472128082044625,0
1737472128092486933,0
1737472128092486933,0
1737472128102644522,0
1737472128102644522,0
1737472128113076700,0
1737472128113076700,0
1737472128123204752,0
1737472128123204752,0
1737472128133829630,0
1737472128133829630,0
1737472128144960463,0
1737472128144960463,0
1737472128155155576,0
1737472128155155576,0
1737472128165669040,0
1737472128165669040,0
1737472128176164487,0
1737472128176164487,0
1737472128186355026,0
1737472128186355026,0
1737472128196789810,0
1737472128196789810,0
1737472128207034029,0
1737472128207034029,0
1737472128217477037,0
1737472128217477037,0
1737472128227822515,0
1737472128227822515,0
1737472128238812996,0
1737472128238812996,0
1737472128249368404,0
1737472128249368404,0
1737472128259996198,0
1737472128259996198,0
1737472128270300820,0
1737472128270300820,0
1737472128280640056,0
1737472128280640056,0
1737472128291103493,0
1737472128291103493,0
1737472128301519121,0
1737472128301519121,0
1737472128311825526,0
1737472128311825526,0
1737472128322120546,0
1737472128322120546,0
1737472128332521210,0
1737472128332521210,0
1737472128342719492,0
1737472128342719492,0
1737472128352970234,0
1737472128352970234,0
1737472128363495066,0
1737472128363495066,0
1737472128374063980,0
1737472128374063980,0
1737472128384532457,0
1737472128384532457,0
1737472128394664616,0
1737472128394664616,0
1737472128405218824,0
1737472128405218824,0
1737472128415640553,0
1737472128415640553,0
1737472128426102006,0
1737472128426102006,0
1737472128436487859,0
1737472128436487859,0
1737472128446914649,0
1737472128446914649,0
1737472128457549636,0
1737472128457549636,0
1737472128467847762,0
1737472128467847762,0
1737472128478766381,0
1737472128478766381,0
1737472128489166590,0
1737472128489166590,0
1737472128499654024,0
1737472128499654024,0
1737472128509954096,0
1737472128509954096,0
1737472128520342279,0
1737472128520342279,0
1737472128530818751,0
1737472128530818751,0
1737472128540938252,0
1737472128540938252,0
1737472128551315248,0
1737472128551315248,0
1737472128561783584,0
1737472128561783584,0
1737472128572053501,0
1737472128572053501,0
1737472128582809875,0
1737472128582809875,0
1737472128593430144,0
1737472128593430144,0
1737472128605026574,0
1737472128605026574,0
1737472128615476346,0
1737472128615476346,0
1737472128615476346,0
1737472128615476346,0
1737472128635949515,0
1737472128635949515,0
1737472128646516226,0
1737472128646516226,0
1737472128646516226,0
1737472128646516226,0
1737472128667604972,0
1737472128667604972,0
1737472128678334515,0
1737472128678334515,0
1737472128688619490,0
1737472128688619490,0
1737472128699268994,0
1737472128699268994,0
1737472128709381604,0
1737472128709381604,0
1737472128719535669,0
1737472128719535669,0
1737472128729753098,0
1737472128729753098,0
1737472128740088386,0
1737472128740088386,0
1737472128750272934,0
1737472128750272934,0
1737472128762988797,0
1737472128762988797,0
1737472128773643585,0
1737472128773643585,0
1737472128783826385,0
1737472128783826385,0
1737472128794300232,0
1737472128794300232,0
1737472128804887966,0
1737472128804887966,0
1737472128815201784,0
1737472128815201784,0
1737472128825319867,0
1737472128825319867,0
1737472128835763494,0
1737472128835763494,0
1737472128846369782,0
1737472128846369782,0
1737472128856658414,0
1737472128856658414,0
1737472128866936585,0
1737472128866936585,0
1737472128877223914,0
1737472128877223914,0
1737472128889766598,0
1737472128889766598,0
1737472128900052265,0
1737472128900052265,0
1737472128910373317,0
1737472128910373317,0
1737472128921030185,0
1737472128921030185,0
1737472128931578481,0
1737472128931578481,0
1737472128942013707,0
1737472128942013707,0
1737472128952508673,0
1737472128952508673,0
1737472128963036390,0
1737472128963036390,0
1737472128973385984,0
1737472128973385984,0
1737472128983876303,0
1737472128983876303,0
1737472128994152501,0
1737472128994152501,0
1737472129004834525,0
1737472129004834525,0
1737472129015055361,0
1737472129015055361,0
1737472129025288830,0
1737472129025288830,0
1737472129035640248,0
1737472129035640248,0
1737472129046186220,0
1737472129046186220,0
1737472129056924088,0
1737472129056924088,0
1737472129067257062,0
1737472129067257062,0
1737472129077579357,0
1737472129077579357,0
1737472129088082849,0
1737472129088082849,0
1737472129098599846,0
1737472129098599846,0
1737472129108873470,0
1737472129108873470,0
1737472129119402380,0
1737472129119402380,0
1737472129129849457,0
1737472129129849457,0
1737472129129849457,0
1737472129142561536,0
1737472129153164854,0
1737472129153164854,0
1737472129163363940,0
1737472129163363940,0
1737472129175384741,0
1737472129175384741,0
1737472129185469802,0
1737472129185469802,0
1737472129196085384,0
1737472129196085384,0
1737472129206647145,0
1737472129206647145,0
1737472129217534984,0
1737472129217534984,0
1737472129217534984,0
1737472129217534984,0
1737472129239292196,0
1737472129239292196,0
1737472129249549781,0
1737472129249549781,0
1737472129260141858,0
1737472129260141858,0
1737472129270518724,0
1737472129270518724,0
1737472129281529982,0
1737472129281529982,0
1737472129292153909,0
1737472129292153909,0
1737472129302363804,0
1737472129302363804,0
1737472129312680979,0
1737472129312680979,0
1737472129323446380,0
1737472129323446380,0
1737472129333586353,0
1737472129333586353,0
1737472129344214369,0
1737472129344214369,0
1737472129354536673,0
1737472129354536673,0
1737472129364755594,0
1737472129364755594,0
1737472129375478936,0
1737472129375478936,0
1737472129385557928,0
1737472129385557928,0
1737472129396099200,0
1737472129396099200,0
1737472129406402919,0
1737472129406402919,0
1737472129416616627,0
1737472129416616627,0
1737472129426849971,0
1737472129426849971,0
1737472129438510379,0
1737472129438510379,0
1737472129449191822,0
1737472129449191822,0
1737472129459848380,0
1737472129459848380,0
1737472129469983393,0
1737472129469983393,0
1737472129480213118,0
1737472129480213118,0
1737472129490434003,0
1737472129490434003,0
1737472129500686397,0
1737472129500686397,0
1737472129511017107,0
1737472129511017107,0
1737472129521499129,0
1737472129521499129,0
1737472129532228623,0
1737472129532228623,0
1737472129542585631,0
1737472129542585631,0
1737472129553128829,0
1737472129553128829,0
1737472129563765800,0
1737472129563765800,0
1737472129573912316,0
1737472129573912316,0
1737472129584281488,0
1737472129584281488,0
1737472129594633027,0
1737472129594633027,0
1737472129605260320,0
1737472129605260320,0
1737472129615709180,0
1737472129615709180,0
1737472129626310400,0
1737472129626310400,0
1737472129636512476,0
1737472129636512476,0
1737472129647144407,0
1737472129647144407,0
1737472129657209020,0
1737472129657209020,0
1737472129668369768,0
1737472129668369768,0
1737472129678614448,0
1737472129678614448,0
1737472129689053941,0
1737472129689053941,0
1737472129699535091,0
1737472129699535091,0
1737472129709695195,0
1737472129709695195,0
1737472129720425820,0
1737472129720425820,0
1737472129730718008,0
1737472129730718008,0
1737472129741151619,0
1737472129741151619,0
1737472129751400888,0
1737472129751400888,0
1737472129761637123,0
1737472129761637123,0
1737472129772046839,0
1737472129772046839,0
1737472129782685412,0
1737472129782685412,0
1737472129793291828,0
1737472129793291828,0
1737472129803719278,0
1737472129803719278,0
1737472129814116081,0
1737472129814116081,0
1737472129824598494,0
1737472129824598494,0
1737472129835333478,0
1737472129835333478,0
1737472129845946845,0
1737472129845946845,0
1737472129856503406,0
1737472129856503406,0
1737472129866963146,0
1737472129866963146,0
1737472129877167833,0
1737472129877167833,0
1737472129887503271,0
1737472129887503271,0
1737472129897625462,0
1737472129897625462,0
1737472129908172696,0
1737472129908172696,0
1737472129918737693,0
1737472129918737693,0
1737472129929196151,0
1737472129929196151,0
1737472129940013728,0
1737472129940013728,0
1737472129950324601,0
1737472129950324601,0
1737472129961340169,0
1737472129961340169,0
1737472129971925112,0
1737472129971925112,0
1737472129982098880,0
1737472129982098880,0
1737472129992615807,0
1737472129992615807,0
1737472130003194289,0
1737472130003194289,0
1737472130013685689,0
1737472130013685689,0
1737472130023823248,0
1737472130023823248,0
1737472130034206638,0
1737472130034206638,0
1737472130044820036,0
1737472130044820036,0
1737472130055294543,0
1737472130055294543,0
1737472130065654107,0
1737472130065654107,0
1737472130076232469,0
1737472130076232469,0
1737472130086550326,0
1737472130086550326,0
1737472130097054996,0
1737472130097054996,0
1737472130108070637,0
1737472130108070637,0
1737472130118468664,0
1737472130118468664,0
1737472130129160647,0
1737472130129160647,0
1737472130139984256,0
1737472130139984256,0
1737472130150569560,0
1737472130150569560,0
1737472130160776819,0
1737472130160776819,0
1737472130171056265,0
1737472130171056265,0
1737472130181275256,0
1737472130181275256,0
1737472130191832078,0
1737472130191832078,0
1737472130202185872,0
1737472130202185872,0
1737472130212401326,0
