%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1732437689455260900,1190,1732437689455260900,map,3.4563924377142206,-0.012576441813006472,0.0,0.0,0.0,0.004452256772056883,0.9999900886557005
1732437689465472700,1191,1732437689465472700,map,3.4610081931543095,-0.01272614426290198,0.0,0.0,0.0,0.006707342177924758,0.9999775055274536
1732437689475756400,1192,1732437689475756400,map,3.4656564475481724,-0.01287690074892701,0.0,0.0,0.0,0.008978270857684677,0.999959694513937
1732437689486356100,1193,1732437689486356100,map,3.4704475346178674,-0.013032289716411431,0.0,0.0,0.0,0.011318932592014781,0.9999359388305721
1732437689496554500,1194,1732437689496554500,map,3.4750572332292977,-0.013181795725637456,0.0,0.0,0.0,0.013570919509117211,0.9999079108316311
1732437689507031400,1195,1732437689507031400,map,3.480175483258836,-0.011890883525444195,0.0,0.0,0.0,0.015884332358672933,0.9998738360340864
1732437689517111500,1196,1732437689517111500,map,3.484755095176946,-0.01195038082155588,0.0,0.0,0.0,0.017877597911073007,0.9998401829757244
1732437689527272600,1197,1732437689527272600,map,3.4893715071828897,-0.012010356216196852,0.0,0.0,0.0,0.019886808687016477,0.9998022378651921
1732437689537482000,1198,1732437689537482000,map,3.4940098629449112,-0.0120706166992201,0.0,0.0,0.0,0.021905489193674528,0.9997600459826277
1732437689548006500,1199,1732437689548006500,map,3.4912672270301104,-0.014651150660106619,0.0,0.0,0.0,-0.0005120336761528649,0.9999998689107487
1732437689558647300,1200,1732437689558647300,map,3.4976815191946744,-0.01554163787820182,0.0,0.0,0.0,0.001592405695352923,0.999998732121247
1732437689568804600,1201,1732437689568804600,map,3.502432935692127,-0.015673219745817448,0.0,0.0,0.0,0.0030906389710876627,0.99999522396397
1732437689579500300,1202,1732437689579500300,map,3.5074362067810787,-0.01581177626984022,0.0,0.0,0.0,0.004668280354697653,0.9999891035198983
1732437689590170200,1203,1732437689590170200,map,3.512427409057882,-0.015949998569986124,0.0,0.0,0.0,0.0062421046023264535,0.9999805178752903
1732437689600568500,1204,1732437689600568500,map,3.517291561358736,-0.01608470245133526,0.0,0.0,0.0,0.007775852649153425,0.9999697676007904
1732437689610669800,1205,1732437689610669800,map,3.5217744106325304,-0.015546893655726089,0.0,0.0,0.0,0.009265775746819036,0.9999570717784887
1732437689620921500,1206,1732437689620921500,map,3.5265553173720625,-0.015639230254314282,0.0,0.0,0.0,0.010744556620653692,0.9999422755854588
1732437689631438000,1207,1732437689631438000,map,3.531459714274653,-0.0157339518945352,0.0,0.0,0.0,0.01226150975523863,0.9999248248636106
1732437689641786200,1208,1732437689641786200,map,3.536285624038109,-0.015827157664262206,0.0,0.0,0.0,0.013754158919552603,0.9999054070822978
1732437689651928200,1209,1732437689651928200,map,3.5340490239242235,-0.021710661519930927,0.0,0.0,0.0,-0.0021801866651636613,0.9999976233902285
1732437689662476200,1210,1732437689662476200,map,3.5382882494677923,-0.022423900313119024,0.0,0.0,0.0,-0.0006585906728288279,0.9999997831291393
1732437689672697800,1211,1732437689672697800,map,3.542997855095371,-0.022568038848004308,0.0,0.0,0.0,0.0007145107736614595,0.9999997447371446
1732437689683341100,1212,1732437689683341100,map,3.5479017591393576,-0.022718123929434272,0.0,0.0,0.0,0.0021442591109933832,0.9999977010737899
1732437689693717200,1213,1732437689693717200,map,3.5526825506937443,-0.022864441125550652,0.0,0.0,0.0,0.0035381094265277174,0.9999937408712547
1732437689704028500,1214,1732437689704028500,map,3.556878641014584,-0.022299274804035468,0.0,0.0,0.0,0.004923248174069714,0.99998788074027
1732437689714479900,1215,1732437689714479900,map,3.561658530776994,-0.022401066928415637,0.0,0.0,0.0,0.006253219383631152,0.9999804484325382
1732437689724970500,1216,1732437689724970500,map,3.5664563484417604,-0.022503240843874103,0.0,0.0,0.0,0.007588167781359557,0.9999712094404128
1732437689735236300,1217,1732437689735236300,map,3.5711513550746465,-0.022603225304373364,0.0,0.0,0.0,0.008894496884811493,0.999960443180212
1732437689746271600,1218,1732437689746271600,map,3.5717420505254607,-0.027910388279331823,0.0,0.0,0.0,-0.008908885474249072,0.9999603150923574
1732437689756903500,1219,1732437689756903500,map,3.5757523302787875,-0.028838470050270057,0.0,0.0,0.0,-0.0075559698376650546,0.9999714532524477
1732437689767084400,1220,1732437689767084400,map,3.5803336790571474,-0.029010030792359028,0.0,0.0,0.0,-0.006427677932974364,0.999979342264824
1732437689777221200,1221,1732437689777221200,map,3.5848951830790394,-0.02918084839496857,0.0,0.0,0.0,-0.005304265251254588,0.9999859322861219
1732437689787367800,1222,1732437689787367800,map,3.589461097046813,-0.029351831139684655,0.0,0.0,0.0,-0.004179759779009554,0.9999912647659428
1732437689797548800,1223,1732437689797548800,map,3.5940424908246205,-0.029523393566897163,0.0,0.0,0.0,-0.00305143658708281,0.99999534435654
1732437689807685200,1224,1732437689807685200,map,3.598731659293163,-0.02913327927896639,0.0,0.0,0.0,-0.0019280523894345918,0.9999981413052644
1732437689818382200,1225,1732437689818382200,map,3.603553452790676,-0.029277547680454624,0.0,0.0,0.0,-0.0008007739876736976,0.999999679380459
1732437689828534700,1226,1732437689828534700,map,3.6081298067668834,-0.029414472514156534,0.0,0.0,0.0,0.0002691245149451585,0.9999999637859971
1732437689838611300,1227,1732437689838611300,map,3.6126719479613336,-0.029550373699015496,0.0,0.0,0.0,0.0013310241642444309,0.9999991141869448
1732437689849317400,1228,1732437689849317400,map,3.6084145149271096,-0.030912704526463497,0.0,0.0,0.0,-0.01483467844654411,0.9998899601033044
1732437689859581200,1229,1732437689859581200,map,3.612581445955404,-0.031780624268096164,0.0,0.0,0.0,-0.01375316130798364,0.9999054208044063
1732437689870050300,1230,1732437689870050300,map,3.6172599314018687,-0.031986229394025116,0.0,0.0,0.0,-0.0128965587885902,0.9999168359275747
1732437689880254400,1231,1732437689880254400,map,3.6218199922804803,-0.03218663012240594,0.0,0.0,0.0,-0.012061629981088564,0.9999272558952473
1732437689890315300,1232,1732437689890315300,map,3.6263160592039347,-0.03238421851218717,0.0,0.0,0.0,-0.011238409973393466,0.9999368470764891
1732437689901129400,1233,1732437689901129400,map,3.6311487200311894,-0.03259659917454671,0.0,0.0,0.0,-0.010353551880616442,0.999946400545277
1732437689911321200,1234,1732437689911321200,map,3.635580099335429,-0.03233076486599209,0.0,0.0,0.0,-0.009519605727527731,0.9999546875267861
1732437689921769700,1235,1732437689921769700,map,3.6402418215725705,-0.03250737679141351,0.0,0.0,0.0,-0.008725448281409214,0.999961932551579
1732437689932440800,1236,1732437689932440800,map,3.6450028594406625,-0.03268775134444644,0.0,0.0,0.0,-0.007914366036240362,0.9999686809146796
1732437689942879000,1237,1732437689942879000,map,3.645399855337559,-0.0326594339904008,0.0,0.0,0.0,-0.022432713898469004,0.9997483550109745
1732437689953149800,1238,1732437689953149800,map,3.6488421451016815,-0.03364927379768165,0.0,0.0,0.0,-0.02165222006020047,0.9997655632029264
1732437689963713400,1239,1732437689963713400,map,3.653447695535333,-0.03390480830158192,0.0,0.0,0.0,-0.02102734426810957,0.9997789009541211
1732437689973950200,1240,1732437689973950200,map,3.6579107667117507,-0.03415243748193013,0.0,0.0,0.0,-0.02042179205852908,0.9997914534587292
1732437689984617300,1241,1732437689984617300,map,3.6625614413899674,-0.034410475660823184,0.0,0.0,0.0,-0.019790777724378983,0.9998041433786241
1732437689995198700,1242,1732437689995198700,map,3.667174752321718,-0.03466644074844202,0.0,0.0,0.0,-0.019164825200691148,0.9998163378716248
1732437690005391400,1243,1732437690005391400,map,3.671477377416193,-0.03473908186943106,0.0,0.0,0.0,-0.018561859479808655,0.9998277138450663
1732437690015528200,1244,1732437690015528200,map,3.6758881350339716,-0.03497355859948793,0.0,0.0,0.0,-0.01794488218404777,0.9998389776375998
1732437690025896900,1245,1732437690025896900,map,3.6803997977393093,-0.03521339946356147,0.0,0.0,0.0,-0.01731378320512621,0.9998501052213407
1732437690036553800,1246,1732437690036553800,map,3.6850368629726087,-0.035459906750332754,0.0,0.0,0.0,-0.016665135523545344,0.9998611269861339
1732437690047071200,1247,1732437690047071200,map,3.679181057447002,-0.03556763749492159,0.0,0.0,0.0,-0.03187181429774337,0.9994919646767403
1732437690057095500,1248,1732437690057095500,map,3.6825311830897296,-0.0369114091473377,0.0,0.0,0.0,-0.03126188676966855,0.9995112277686532
1732437690067099200,1249,1732437690067099200,map,3.6867968231360218,-0.03723864802587227,0.0,0.0,0.0,-0.0306003078137115,0.999531700928843
1732437690077488000,1250,1732437690077488000,map,3.691226672223152,-0.03757848421261517,0.0,0.0,0.0,-0.029913246689021834,0.9995524987075575
1732437690087878300,1251,1732437690087878300,map,3.695657160919634,-0.03791836946703481,0.0,0.0,0.0,-0.02922607222552253,0.9995728271127965
1732437690098503000,1252,1732437690098503000,map,3.7001875992374407,-0.03826592236373966,0.0,0.0,0.0,-0.02852338116662694,0.9995931255900189
1732437690108636000,1253,1732437690108636000,map,3.7045398456630596,-0.03835557382955078,0.0,0.0,0.0,-0.027853196777303402,0.9996120244521296
1732437690119539200,1254,1732437690119539200,map,3.709191085548935,-0.03869650541668229,0.0,0.0,0.0,-0.027132506591004774,0.9996318457742777
1732437690129819200,1255,1732437690129819200,map,3.7135764720434326,-0.03901795019580327,0.0,0.0,0.0,-0.02645299635334514,0.9996500582623551
1732437690140238200,1256,1732437690140238200,map,3.7180211551062894,-0.039343741358610816,0.0,0.0,0.0,-0.025764285714820732,0.9996680456939719
1732437690150721200,1257,1732437690150721200,map,3.715727607230208,-0.040657468550198826,0.0,0.0,0.0,-0.03293461249584558,0.9994575085013613
1732437690160898600,1258,1732437690160898600,map,3.719327035187189,-0.04121266533283417,0.0,0.0,0.0,-0.032262000211313396,0.9994794461830445
1732437690171363400,1259,1732437690171363400,map,3.723725881095283,-0.04156076104661188,0.0,0.0,0.0,-0.03155772934159878,0.9995019308229487
1732437690181808200,1260,1732437690181808200,map,3.728116320066009,-0.04190819149069733,0.0,0.0,0.0,-0.030854788828606143,0.9995238776569283
1732437690192217700,1261,1732437690192217700,map,3.732491920792282,-0.04225444773377593,0.0,0.0,0.0,-0.03015420884000395,0.999545258449678
1732437690202417400,1262,1732437690202417400,map,3.7366492200923296,-0.04236306595306838,0.0,0.0,0.0,-0.029467734436124476,0.9995657320192615
1732437690213284600,1263,1732437690213284600,map,3.741208394155109,-0.04270891211216222,0.0,0.0,0.0,-0.02873450117837951,0.999587078969126
1732437690223643800,1264,1732437690223643800,map,3.7455544442831226,-0.04303859128722892,0.0,0.0,0.0,-0.028035529368482692,0.9996069272934381
1732437690234246900,1265,1732437690234246900,map,3.7500028190719417,-0.043376032524114955,0.0,0.0,0.0,-0.027320086570925467,0.99962673677216
1732437690244643100,1266,1732437690244643100,map,3.7510892147395682,-0.03946723644378714,0.0,0.0,0.0,-0.03752845615738161,0.9992955593709218
1732437690254990100,1267,1732437690254990100,map,3.75438170937023,-0.039947496135055105,0.0,0.0,0.0,-0.03683050899387258,0.9993215266405764
1732437690265584900,1268,1732437690265584900,map,3.7587290148846364,-0.040298725198626754,0.0,0.0,0.0,-0.03636286973101262,0.9993386521619813
1732437690275853800,1269,1732437690275853800,map,3.7629425956598177,-0.040639150325189874,0.0,0.0,0.0,-0.03590960762621693,0.9993550420546901
1732437690286289100,1270,1732437690286289100,map,3.7672244544239746,-0.040985091791483644,0.0,0.0,0.0,-0.03544899317397947,0.9993714869271342
1732437690296552200,1271,1732437690296552200,map,3.7714356553173287,-0.04132532464178211,0.0,0.0,0.0,-0.03499597228906748,0.9993874533550753
1732437690306774900,1272,1732437690306774900,map,3.7762412443860556,-0.04146027966660446,0.0,0.0,0.0,-0.034544727541484355,0.999403152786244
1732437690317181900,1273,1732437690317181900,map,3.7805498840209717,-0.04179246746249536,0.0,0.0,0.0,-0.03413645938653982,0.9994171812314171
1732437690327770000,1274,1732437690327770000,map,3.784933501520583,-0.04213043590697239,0.0,0.0,0.0,-0.03372108080587375,0.9994312826349212
1732437690337914000,1275,1732437690337914000,map,3.789133255576179,-0.04245422883495521,0.0,0.0,0.0,-0.03332311911481981,0.9994446306486716
1732437690347930000,1276,1732437690347930000,map,3.7870010763096644,-0.03936937419697366,0.0,0.0,0.0,-0.042863617066021334,0.9990809328237716
1732437690358328700,1277,1732437690358328700,map,3.7920127187760633,-0.04029536608282015,0.0,0.0,0.0,-0.04245580535537144,0.9990983458056704
1732437690368849900,1278,1732437690368849900,map,3.7964319998738785,-0.040684481642672535,0.0,0.0,0.0,-0.04234370725652177,0.9991031030157869
1732437690379043300,1279,1732437690379043300,map,3.8007135932227807,-0.041061473862932504,0.0,0.0,0.0,-0.04223510119353517,0.9991077000139534
1732437690389846700,1280,1732437690389846700,map,3.8052514084351268,-0.04146102629414845,0.0,0.0,0.0,-0.0421199953119322,0.9991125592218941
1732437690400065700,1281,1732437690400065700,map,3.809543754701577,-0.04183896530358953,0.0,0.0,0.0,-0.04201111546273056,0.9991171433708748
1732437690410703100,1282,1732437690410703100,map,3.814862660136919,-0.04241633893870588,0.0,0.0,0.0,-0.0418977771787953,0.9991219026062216
1732437690420916700,1283,1732437690420916700,map,3.8192039517679754,-0.04280515145380806,0.0,0.0,0.0,-0.04173445818904208,0.9991287379510546
1732437690431303800,1284,1732437690431303800,map,3.8236189895901873,-0.04320056878713009,0.0,0.0,0.0,-0.041568363730709226,0.9991356620283111
1732437690441834000,1285,1732437690441834000,map,3.828094852080724,-0.04360143366792912,0.0,0.0,0.0,-0.04139997986564051,0.9991426533118904
1732437690452602400,1286,1732437690452602400,map,3.8267076275018934,-0.045452452707646605,0.0,0.0,0.0,-0.04421665683390851,0.9990219653533311
1732437690462765300,1287,1732437690462765300,map,3.831066686293682,-0.04583872579257724,0.0,0.0,0.0,-0.04405214371576511,0.999029233122858
1732437690473081600,1288,1732437690473081600,map,3.8354915412281727,-0.04623082932858269,0.0,0.0,0.0,-0.04388514619565647,0.9990365828854246
1732437690483750200,1289,1732437690483750200,map,3.840067504253104,-0.04663632313781931,0.0,0.0,0.0,-0.04371244444714445,0.9990441542797072
1732437690494900300,1290,1732437690494900300,map,3.844849991676411,-0.0470601178739955,0.0,0.0,0.0,-0.04353194685056177,0.9990520354833375
1732437690505198300,1291,1732437690505198300,map,3.8511308761128253,-0.04804531183037801,0.0,0.0,0.0,-0.043365241769451675,0.9990592854311886
1732437690515464800,1292,1732437690515464800,map,3.8556510565275754,-0.048472695737321575,0.0,0.0,0.0,-0.04310493853882119,0.9990705501983154
1732437690526408500,1293,1732437690526408500,map,3.860469397579043,-0.0489282707884508,0.0,0.0,0.0,-0.04282746193629079,0.9990824833336313
1732437690537517100,1294,1732437690537517100,map,3.8653603415380644,-0.049390710458121406,0.0,0.0,0.0,-0.042545800929530704,0.9990945174623194
1732437690547764300,1295,1732437690547764300,map,3.868278755228666,-0.04848730678719857,0.0,0.0,0.0,-0.04205802265418542,0.9991151699030598
1732437690557991100,1296,1732437690557991100,map,3.8731613026217975,-0.048715131460678726,0.0,0.0,0.0,-0.041798711547519206,0.9991260519638988
1732437690568270200,1297,1732437690568270200,map,3.877720444950604,-0.04912563044141824,0.0,0.0,0.0,-0.04150771595753913,0.999138183394063
1732437690578621400,1298,1732437690578621400,map,3.8823115661649066,-0.049539008757557866,0.0,0.0,0.0,-0.04121467569876762,0.9991503142706033
1732437690589015900,1299,1732437690589015900,map,3.886921892451914,-0.04995411627234971,0.0,0.0,0.0,-0.040920406058737126,0.9991624094049917
1732437690599069900,1300,1732437690599069900,map,3.8913811950147665,-0.05035562581621591,0.0,0.0,0.0,-0.040635772640532634,0.9991740258743254
1732437690609502300,1301,1732437690609502300,map,3.8960361995113018,-0.05077747859611923,0.0,0.0,0.0,-0.040340423056419175,0.9991859938307929
1732437690620212100,1302,1732437690620212100,map,3.900788145186913,-0.05120551051160803,0.0,0.0,0.0,-0.039996631354197835,0.9991998145918145
1732437690630712000,1303,1732437690630712000,map,3.905446958087187,-0.05162515348434709,0.0,0.0,0.0,-0.039659572984644904,0.9992132496472791
1732437690641260000,1304,1732437690641260000,map,3.9101271129907658,-0.05204671883986968,0.0,0.0,0.0,-0.039320966008230936,0.9992266317668778
1732437690651653300,1305,1732437690651653300,map,3.9083138257149677,-0.0522511243523531,0.0,0.0,0.0,-0.036200018289731295,0.9993445645400906
1732437690662650700,1306,1732437690662650700,map,3.9131997600456008,-0.05268050334692601,0.0,0.0,0.0,-0.03585601014824598,0.9993569665220976
1732437690673253300,1307,1732437690673253300,map,3.917910292292675,-0.05309446789562469,0.0,0.0,0.0,-0.03552434766752969,0.9993688111617235
1732437690684431600,1308,1732437690684431600,map,3.9228765970308963,-0.053530909892372504,0.0,0.0,0.0,-0.0351746723402586,0.999381179743623
1732437690694746100,1309,1732437690694746100,map,3.9274591319621814,-0.05393362595612597,0.0,0.0,0.0,-0.03485201425494008,0.9993924840133498
1732437690705467300,1310,1732437690705467300,map,3.932607531581712,-0.053664337830987355,0.0,0.0,0.0,-0.034516629934255035,0.9994041235946457
1732437690715742900,1311,1732437690715742900,map,3.937197015537121,-0.05402226009445857,0.0,0.0,0.0,-0.034173881483333154,0.9994159023271358
1732437690726016100,1312,1732437690726016100,map,3.9417854275588726,-0.05438009876053087,0.0,0.0,0.0,-0.03383120906780469,0.9994275608031883
1732437690736538500,1313,1732437690736538500,map,3.9464851420254146,-0.05474661762319091,0.0,0.0,0.0,-0.03348022022508441,0.9994393802796046
1732437690747694100,1314,1732437690747694100,map,3.941469221680076,-0.05303621100918006,0.0,0.0,0.0,-0.03526000023003055,0.9993781728573915
1732437690757908600,1315,1732437690757908600,map,3.9465019532457717,-0.05330404121189712,0.0,0.0,0.0,-0.03491929861980031,0.9993901353244894
1732437690768106300,1316,1732437690768106300,map,3.9510981160952348,-0.05365149711471183,0.0,0.0,0.0,-0.034633948393457424,0.9994000648482465
1732437690778543200,1317,1732437690778543200,map,3.9558020877793947,-0.05400710303684004,0.0,0.0,0.0,-0.03434190199188287,0.9994101429181015
1732437690789197200,1318,1732437690789197200,map,3.960603907699394,-0.05437010598736691,0.0,0.0,0.0,-0.034043777651435465,0.9994203426002592
1732437690799638100,1319,1732437690799638100,map,3.965309682206877,-0.054725848197443513,0.0,0.0,0.0,-0.03375161341826567,0.9994302519894342
1732437690810190600,1320,1732437690810190600,map,3.970242088737269,-0.054986245566765235,0.0,0.0,0.0,-0.033456323388732744,0.9994401805137257
1732437690820796700,1321,1732437690820796700,map,3.975033453106025,-0.05534135654831878,0.0,0.0,0.0,-0.033163500910127965,0.9994499398205915
1732437690831049500,1322,1732437690831049500,map,3.979665212244632,-0.05568463842117234,0.0,0.0,0.0,-0.0328804299403448,0.9994592924811586
1732437690841515400,1323,1732437690841515400,map,3.9843932404875266,-0.05603505525882626,0.0,0.0,0.0,-0.03259147274306416,0.999468756842573
1732437690852021300,1324,1732437690852021300,map,3.984708182483105,-0.05510185058238854,0.0,0.0,0.0,-0.03730483605380978,0.9993039323484114
1732437690862450400,1325,1732437690862450400,map,3.9899603968403525,-0.05573813121621718,0.0,0.0,0.0,-0.037016939462114214,0.9993146382360554
1732437690872812700,1326,1732437690872812700,map,3.994688205055476,-0.05610980788005122,0.0,0.0,0.0,-0.036809858398821116,0.9993222875152235
1732437690883107000,1327,1732437690883107000,map,3.9993849882125887,-0.05647904550881189,0.0,0.0,0.0,-0.03660413468802282,0.9993298441074103
1732437690893326000,1328,1732437690893326000,map,4.004047415680462,-0.05684558226491044,0.0,0.0,0.0,-0.03639991425582194,0.9993373035377839
1732437690903817900,1329,1732437690903817900,map,4.008817778218812,-0.05709694702594564,0.0,0.0,0.0,-0.03619023850342893,0.9993449187528123
1732437690914393800,1330,1732437690914393800,map,4.013641957303464,-0.057468110786672064,0.0,0.0,0.0,-0.03599736797241785,0.999351884722823
1732437690924790900,1331,1732437690924790900,map,4.018384577067366,-0.05783299951828344,0.0,0.0,0.0,-0.03580775687349187,0.9993586966388439
1732437690935308900,1332,1732437690935308900,map,4.023182345163923,-0.05820213126454812,0.0,0.0,0.0,-0.03561593961914938,0.9993655511598573
1732437690945523700,1333,1732437690945523700,map,4.029133920077582,-0.058678097919933024,0.0,0.0,0.0,-0.03265455733367067,0.9994666977370191
1732437690956000500,1334,1732437690956000500,map,4.034350494505232,-0.05854905527893482,0.0,0.0,0.0,-0.03246347085733789,0.9994729226246676
1732437690966302600,1335,1732437690966302600,map,4.039089158978031,-0.05886591026712028,0.0,0.0,0.0,-0.03235533504474495,0.9994764290838191
1732437690976991400,1336,1732437690976991400,map,4.044005694132694,-0.059194658735657435,0.0,0.0,0.0,-0.03224313984204573,0.9994800547950551
1732437690987451600,1337,1732437690987451600,map,4.04881707997814,-0.05951637630269886,0.0,0.0,0.0,-0.03213334375045104,0.9994835907704614
1732437690997715900,1338,1732437690997715900,map,4.053538357557288,-0.059832068700873216,0.0,0.0,0.0,-0.03202560355752855,0.9994870487989207
1732437691007962600,1339,1732437691007962600,map,4.058342445185444,-0.060039433251234425,0.0,0.0,0.0,-0.03191804773348716,0.9994904893138719
1732437691018348500,1340,1732437691018348500,map,4.063125327567892,-0.060352139911168494,0.0,0.0,0.0,-0.031836272383520846,0.999493097405241
1732437691028704000,1341,1732437691028704000,map,4.067894210236841,-0.060663931264536744,0.0,0.0,0.0,-0.03175473618153199,0.9994956912013385
1732437691039261200,1342,1732437691039261200,map,4.072755979162787,-0.060981795556534164,0.0,0.0,0.0,-0.03167161163473887,0.9994983286711681
1732437691049882400,1343,1732437691049882400,map,4.070030681663399,-0.05706874764066568,0.0,0.0,0.0,-0.03591249312559759,0.9993549383664965
1732437691060482000,1344,1732437691060482000,map,4.075344233692122,-0.05777692452799257,0.0,0.0,0.0,-0.03582904647061495,0.9993579335898658
1732437691070608200,1345,1732437691070608200,map,4.080044139531828,-0.058114770047829216,0.0,0.0,0.0,-0.03582230119716135,0.9993581753990608
1732437691080826500,1346,1732437691080826500,map,4.084786792041344,-0.05845568834643549,0.0,0.0,0.0,-0.035815494572318564,0.9993584193614122
1732437691090996800,1347,1732437691090996800,map,4.089507166156171,-0.05879500519682307,0.0,0.0,0.0,-0.03580871991963695,0.9993586621317279
1732437691101212100,1348,1732437691101212100,map,4.094248426266019,-0.05913582340491567,0.0,0.0,0.0,-0.035801915289843785,0.9993589059299861
1732437691111594300,1349,1732437691111594300,map,4.098889243795083,-0.05937741137584851,0.0,0.0,0.0,-0.03579499948269051,0.999359153664004
1732437691121939500,1350,1732437691121939500,map,4.103680009172534,-0.05971621005141702,0.0,0.0,0.0,-0.0358182625286775,0.9993583201582037
1732437691132551100,1351,1732437691132551100,map,4.10859414189876,-0.06006373315639932,0.0,0.0,0.0,-0.03584212460289389,0.999357464626122
1732437691142839800,1352,1732437691142839800,map,4.111265110045383,-0.060781524596873096,0.0,0.0,0.0,-0.03558075652789544,0.9993668044141264
1732437691153100900,1353,1732437691153100900,map,4.116177799534822,-0.06107381579109212,0.0,0.0,0.0,-0.035603830636662566,0.9993659826329871
1732437691163478700,1354,1732437691163478700,map,4.120998694376544,-0.061409593515635484,0.0,0.0,0.0,-0.03567815806408327,0.9993633318454076
1732437691173992400,1355,1732437691173992400,map,4.125882720094655,-0.061749768337132485,0.0,0.0,0.0,-0.03575345862731581,0.9993606407079403
1732437691184162500,1356,1732437691184162500,map,4.130607130145899,-0.06207882584800941,0.0,0.0,0.0,-0.035826298087021834,0.9993580321213114
1732437691194477600,1357,1732437691194477600,map,4.135398898380192,-0.062412574889852315,0.0,0.0,0.0,-0.03590017585947194,0.9993553809197502
1732437691204787600,1358,1732437691204787600,map,4.140123764778546,-0.06269890875502451,0.0,0.0,0.0,-0.03597401690916739,0.9993527255716167
1732437691215412000,1359,1732437691215412000,map,4.145055002078705,-0.06303958067113068,0.0,0.0,0.0,-0.036076215063842,0.9993490414798363
1732437691225829300,1360,1732437691225829300,map,4.149890115433524,-0.06337361191540354,0.0,0.0,0.0,-0.036176420717315555,0.9993454190539345
1732437691236059800,1361,1732437691236059800,map,4.1546385269390465,-0.063701653408356,0.0,0.0,0.0,-0.036274829158097883,0.9993418518052523
1732437691246835400,1362,1732437691246835400,map,4.154496085616596,-0.06285405358111135,0.0,0.0,0.0,-0.038685191148448414,0.9992514478277268
1732437691257238300,1363,1732437691257238300,map,4.159423612920042,-0.06355755067913041,0.0,0.0,0.0,-0.03878524850092328,0.9992475691732864
1732437691267498900,1364,1732437691267498900,map,4.164194829146177,-0.06391953441562927,0.0,0.0,0.0,-0.03888604752154269,0.9992436516226422
1732437691277730500,1365,1732437691277730500,map,4.1689525602670985,-0.06428049506104588,0.0,0.0,0.0,-0.0389865612552907,0.9992397350193234
1732437691287990800,1366,1732437691287990800,map,4.173723636992145,-0.0646424682138439,0.0,0.0,0.0,-0.0390873565374761,0.9992357972765549
1732437691298414400,1367,1732437691298414400,map,4.178570648809655,-0.06501020242780502,0.0,0.0,0.0,-0.03918975564126944,0.9992317864503599
1732437691308850500,1368,1732437691308850500,map,4.182860199909678,-0.06545700111407794,0.0,0.0,0.0,-0.03929227712995486,0.9992277603018958
1732437691319299200,1369,1732437691319299200,map,4.187683580228917,-0.06583054854920678,0.0,0.0,0.0,-0.03936537554729356,0.9992248832009842
1732437691329715600,1370,1732437691329715600,map,4.192492050063186,-0.06620294123952003,0.0,0.0,0.0,-0.039438247786265014,0.9992220096712988
1732437691340283600,1371,1732437691340283600,map,4.197370502235582,-0.06658075372283773,0.0,0.0,0.0,-0.03951218039144393,0.9992190888892756
1732437691350592400,1372,1732437691350592400,map,4.190880487965934,-0.06869179711537247,0.0,0.0,0.0,-0.029223867718788998,0.9995728915669706
1732437691360887500,1373,1732437691360887500,map,4.19566245155486,-0.06800875131305448,0.0,0.0,0.0,-0.029295916465245736,0.9995707825254104
1732437691371232800,1374,1732437691371232800,map,4.20044064939725,-0.06828772623387909,0.0,0.0,0.0,-0.02930799928734884,0.9995704283229736
1732437691381588200,1375,1732437691381588200,map,4.205223512140438,-0.0685669735147803,0.0,0.0,0.0,-0.029320093901486453,0.9995700736284615
1732437691391886400,1376,1732437691391886400,map,4.209979955841491,-0.06884467832079232,0.0,0.0,0.0,-0.0293321217044905,0.9995697207480392
1732437691403194900,1377,1732437691403194900,map,4.215266882511323,-0.0690115696374827,0.0,0.0,0.0,-0.02934532948447978,0.9995693330817265
1732437691413934000,1378,1732437691413934000,map,4.220231199170885,-0.06929200997030684,0.0,0.0,0.0,-0.029409678143512013,0.9995674418624764
1732437691424218500,1379,1732437691424218500,map,4.224985369882143,-0.06956057890093695,0.0,0.0,0.0,-0.02947130272628688,0.999565626817777
1732437691434790400,1380,1732437691434790400,map,4.229872395730978,-0.06983665298112836,0.0,0.0,0.0,-0.029534649289156768,0.9995637570917458
1732437691445051800,1381,1732437691445051800,map,4.230521533680175,-0.07051841589772771,0.0,0.0,0.0,-0.03060592273525932,0.9995315290142295
1732437691455445400,1382,1732437691455445400,map,4.236153305313992,-0.07099436588464218,0.0,0.0,0.0,-0.030668198803252753,0.9995296201624864
1732437691465650500,1383,1732437691465650500,map,4.2409446514261315,-0.07127912934399978,0.0,0.0,0.0,-0.030761617979966016,0.9995267494465842
1732437691476112600,1384,1732437691476112600,map,4.245856660339305,-0.07157106414014537,0.0,0.0,0.0,-0.03085738949831477,0.9995237973722033
1732437691487025500,1385,1732437691487025500,map,4.250980322134601,-0.0718755780749058,0.0,0.0,0.0,-0.03095728740067015,0.999520708318138
1732437691497306700,1386,1732437691497306700,map,4.255807397581989,-0.0721624650312656,0.0,0.0,0.0,-0.031051402367964314,0.999517788941739
