%time,field.data
1732437725421020918,1732437689.6409628
1732437725431312500,1732437689.6409628
1732437725431312500,1732437689.6409628
1732437725441604432,1732437689.6409628
1732437725441604432,1732437689.6409628
1732437725452414537,1732437689.6409628
1732437725452414537,1732437689.6409628
1732437725462569585,1732437689.6409628
1732437725462569585,1732437689.6409628
1732437725473164340,1732437689.6409628
1732437725473164340,1732437689.6409628
1732437725484375231,1732437689.6409628
1732437725484375231,1732437689.6409628
1732437725494757180,1732437689.6409628
1732437725494757180,1732437689.6409628
1732437725505234546,1732437689.6409628
1732437725505234546,1732437689.6409628
1732437725515450278,1732437689.6409628
1732437725515450278,1732437689.6409628
1732437725526086330,1732437689.6409628
1732437725526086330,1732437689.6409628
1732437725536403229,1732437689.6409628
1732437725536403229,1732437689.6409628
1732437725547300887,1732437689.6409628
1732437725547300887,1732437689.6409628
1732437725557398227,1732437689.6409628
1732437725557398227,1732437689.6409628
1732437725567549900,1732437689.6409628
1732437725567549900,1732437689.6409628
1732437725578134806,1732437689.6409628
1732437725578134806,1732437689.6409628
1732437725588520453,1732437689.6409628
1732437725588520453,1732437689.6409628
1732437725599532223,1732437689.6409628
1732437725599532223,1732437689.6409628
1732437725609899494,1732437689.6409628
1732437725609899494,1732437689.6409628
1732437725620601280,1732437689.6409628
1732437725620601280,1732437689.6409628
1732437725631170567,1732437689.6409628
1732437725631170567,1732437689.6409628
1732437725641623725,1732437689.6409628
1732437725641623725,1732437689.6409628
1732437725652170165,1732437689.6409628
1732437725652170165,1732437689.6409628
1732437725662636240,1732437689.6409628
1732437725662636240,1732437689.6409628
1732437725672986278,1732437689.6409628
1732437725672986278,1732437689.6409628
1732437725683092928,1732437689.6409628
1732437725683092928,1732437689.6409628
1732437725693211057,1732437689.6409628
1732437725693211057,1732437689.6409628
1732437725703472904,1732437689.6409628
1732437725703472904,1732437689.6409628
1732437725713779753,1732437689.6409628
1732437725713779753,1732437689.6409628
1732437725724011465,1732437689.6409628
1732437725724011465,1732437689.6409628
1732437725734432276,1732437689.6409628
1732437725734432276,1732437689.6409628
1732437725744780542,1732437689.6409628
1732437725744780542,1732437689.6409628
1732437725755060664,1732437689.6409628
1732437725755060664,1732437689.6409628
1732437725765410303,1732437689.6409628
1732437725765410303,1732437689.6409628
1732437725775746008,1732437689.6409628
1732437725775746008,1732437689.6409628
1732437725786129760,1732437689.6409628
1732437725786129760,1732437689.6409628
1732437725796361590,1732437689.6409628
1732437725796361590,1732437689.6409628
1732437725806694900,1732437689.6409628
1732437725806694900,1732437689.6409628
1732437725817306075,1732437689.6409628
1732437725817306075,1732437689.6409628
1732437725827515774,1732437689.6409628
1732437725827515774,1732437689.6409628
1732437725837840287,1732437689.6409628
1732437725837840287,1732437689.6409628
1732437725848437077,1732437689.6409628
1732437725848437077,1732437689.6409628
1732437725860029447,1732437689.6409628
1732437725860029447,1732437689.6409628
1732437725870327009,1732437689.6409628
1732437725870327009,1732437689.6409628
1732437725880887229,1732437689.6409628
1732437725880887229,1732437689.6409628
1732437725891130662,1732437689.6409628
1732437725891130662,1732437689.6409628
1732437725901913436,1732437689.6409628
1732437725901913436,1732437689.6409628
1732437725913642611,1732437689.6409628
1732437725913642611,1732437689.6409628
1732437725924083600,1732437689.6409628
1732437725924083600,1732437689.6409628
1732437725934614415,1732437689.6409628
1732437725934614415,1732437689.6409628
1732437725945083138,1732437689.6409628
1732437725945083138,1732437689.6409628
1732437725945083138,1732437689.6409628
1732437725966116708,1732437689.6409628
1732437725966116708,1732437689.6409628
1732437725976730729,1732437689.6409628
1732437725976730729,1732437689.6409628
1732437725987073983,1732437689.6409628
1732437725987073983,1732437689.6409628
1732437725997187117,1732437689.6409628
1732437725997187117,1732437689.6409628
1732437726007590296,1732437689.6409628
1732437726007590296,1732437689.6409628
1732437726018066320,1732437689.6409628
1732437726018066320,1732437689.6409628
1732437726028464130,1732437689.6409628
1732437726028464130,1732437689.6409628
1732437726038877797,1732437689.6409628
1732437726038877797,1732437689.6409628
1732437726049024450,1732437689.6409628
1732437726049024450,1732437689.6409628
1732437726059167892,1732437689.6409628
1732437726059167892,1732437689.6409628
1732437726069532102,1732437689.6409628
1732437726069532102,1732437689.6409628
1732437726079692798,1732437689.6409628
1732437726079692798,1732437689.6409628
1732437726090385207,1732437689.6409628
1732437726090385207,1732437689.6409628
1732437726100495293,1732437689.6409628
1732437726100495293,1732437689.6409628
1732437726111545263,1732437689.6409628
1732437726111545263,1732437689.6409628
1732437726121766084,1732437689.6409628
1732437726121766084,1732437689.6409628
1732437726132764129,1732437689.6409628
1732437726132764129,1732437689.6409628
1732437726142861255,1732437689.6409628
1732437726142861255,1732437689.6409628
1732437726153277573,1732437689.6409628
1732437726153277573,1732437689.6409628
1732437726163655384,1732437689.6409628
1732437726163655384,1732437689.6409628
1732437726174056670,1732437689.6409628
1732437726174056670,1732437689.6409628
1732437726184559144,1732437689.6409628
1732437726184559144,1732437689.6409628
1732437726194965029,1732437689.6409628
1732437726194965029,1732437689.6409628
1732437726205051224,1732437689.6409628
1732437726205051224,1732437689.6409628
1732437726215502537,1732437689.6409628
1732437726215502537,1732437689.6409628
1732437726226092550,1732437689.6409628
1732437726226092550,1732437689.6409628
1732437726236611505,1732437689.6409628
1732437726236611505,1732437689.6409628
1732437726247217283,1732437689.6409628
1732437726247217283,1732437689.6409628
1732437726257444105,1732437689.6409628
1732437726257444105,1732437689.6409628
1732437726267789577,1732437689.6409628
1732437726267789577,1732437689.6409628
1732437726278043429,1732437689.6409628
1732437726278043429,1732437689.6409628
1732437726288291225,1732437689.6409628
1732437726298594441,1732437689.6409628
1732437726298594441,1732437689.6409628
1732437726298594441,1732437689.6409628
1732437726309049688,1732437689.6409628
1732437726309049688,1732437689.6409628
1732437726319465470,1732437689.6409628
1732437726319465470,1732437689.6409628
1732437726329728901,1732437689.6409628
1732437726329728901,1732437689.6409628
1732437726340135411,1732437689.6409628
1732437726340135411,1732437689.6409628
1732437726350441922,1732437689.6409628
1732437726350441922,1732437689.6409628
1732437726360891870,1732437689.6409628
1732437726360891870,1732437689.6409628
1732437726371062117,1732437689.6409628
1732437726371062117,1732437689.6409628
1732437726381598995,1732437689.6409628
1732437726381598995,1732437689.6409628
1732437726392398651,1732437689.6409628
1732437726392398651,1732437689.6409628
1732437726403006631,1732437689.6409628
1732437726403006631,1732437689.6409628
1732437726413229984,1732437689.6409628
1732437726413229984,1732437689.6409628
1732437726423718590,1732437689.6409628
1732437726423718590,1732437689.6409628
1732437726433999004,1732437689.6409628
1732437726433999004,1732437689.6409628
1732437726444146124,1732437689.6409628
1732437726444146124,1732437689.6409628
1732437726454547663,1732437689.6409628
1732437726454547663,1732437689.6409628
1732437726465253596,1732437689.6409628
1732437726465253596,1732437689.6409628
1732437726475855915,1732437689.6409628
1732437726475855915,1732437689.6409628
1732437726486939641,1732437689.6409628
1732437726486939641,1732437689.6409628
1732437726497189464,1732437689.6409628
1732437726497189464,1732437689.6409628
1732437726507367796,1732437689.6409628
1732437726507367796,1732437689.6409628
1732437726517654267,1732437689.6409628
1732437726517654267,1732437689.6409628
1732437726528593472,1732437689.6409628
1732437726528593472,1732437689.6409628
1732437726539029854,1732437689.6409628
1732437726539029854,1732437689.6409628
1732437726549609737,1732437689.6409628
1732437726549609737,1732437689.6409628
1732437726559958987,1732437689.6409628
1732437726559958987,1732437689.6409628
1732437726570620429,1732437689.6409628
1732437726570620429,1732437689.6409628
1732437726580944559,1732437689.6409628
1732437726580944559,1732437689.6409628
1732437726591118304,1732437689.6409628
1732437726591118304,1732437689.6409628
1732437726601402022,1732437689.6409628
1732437726601402022,1732437689.6409628
1732437726612108584,1732437689.6409628
1732437726612108584,1732437689.6409628
1732437726622496847,1732437689.6409628
1732437726622496847,1732437689.6409628
1732437726632839142,1732437689.6409628
1732437726632839142,1732437689.6409628
1732437726644302169,1732437689.6409628
1732437726644302169,1732437689.6409628
1732437726654561383,1732437689.6409628
1732437726654561383,1732437689.6409628
1732437726665025044,1732437689.6409628
1732437726665025044,1732437689.6409628
1732437726675559458,1732437689.6409628
1732437726675559458,1732437689.6409628
1732437726685751183,1732437689.6409628
1732437726685751183,1732437689.6409628
1732437726696303761,1732437689.6409628
1732437726696303761,1732437689.6409628
1732437726707011746,1732437689.6409628
1732437726707011746,1732437689.6409628
1732437726717012318,1732437689.6409628
1732437726717012318,1732437689.6409628
1732437726727433269,1732437689.6409628
1732437726727433269,1732437689.6409628
1732437726737837803,1732437689.6409628
1732437726737837803,1732437689.6409628
1732437726748008148,1732437689.6409628
1732437726748008148,1732437689.6409628
1732437726758520651,1732437689.6409628
1732437726758520651,1732437689.6409628
1732437726769244335,1732437689.6409628
1732437726769244335,1732437689.6409628
1732437726779705953,1732437689.6409628
1732437726779705953,1732437689.6409628
1732437726789907177,1732437689.6409628
1732437726789907177,1732437689.6409628
1732437726800764329,1732437689.6409628
1732437726800764329,1732437689.6409628
1732437726811248760,1732437689.6409628
1732437726811248760,1732437689.6409628
1732437726821786699,1732437689.6409628
1732437726821786699,1732437689.6409628
1732437726832169733,1732437689.6409628
1732437726832169733,1732437689.6409628
1732437726842317706,1732437689.6409628
1732437726842317706,1732437689.6409628
1732437726852919265,1732437689.6409628
1732437726852919265,1732437689.6409628
1732437726863601152,1732437689.6409628
1732437726863601152,1732437689.6409628
1732437726874402693,1732437689.6409628
1732437726874402693,1732437689.6409628
1732437726884645893,1732437689.6409628
1732437726884645893,1732437689.6409628
1732437726895107562,1732437689.6409628
1732437726895107562,1732437689.6409628
1732437726905542991,1732437689.6409628
1732437726905542991,1732437689.6409628
1732437726916151351,1732437689.6409628
1732437726916151351,1732437689.6409628
1732437726926466036,1732437689.6409628
1732437726926466036,1732437689.6409628
1732437726936593051,1732437689.6409628
1732437726936593051,1732437689.6409628
1732437726951506697,1732437689.6409628
1732437726951506697,1732437689.6409628
1732437726961999271,1732437689.6409628
1732437726961999271,1732437689.6409628
1732437726972281977,1732437689.6409628
1732437726972281977,1732437689.6409628
1732437726982746970,1732437689.6409628
1732437726982746970,1732437689.6409628
1732437726992992718,1732437689.6409628
1732437726992992718,1732437689.6409628
1732437727003436872,1732437689.6409628
1732437727003436872,1732437689.6409628
1732437727014024194,1732437689.6409628
1732437727014024194,1732437689.6409628
1732437727024169354,1732437689.6409628
1732437727024169354,1732437689.6409628
1732437727034626522,1732437689.6409628
1732437727034626522,1732437689.6409628
1732437727045010687,1732437689.6409628
1732437727045010687,1732437689.6409628
1732437727055510195,1732437689.6409628
1732437727055510195,1732437689.6409628
1732437727066052674,1732437689.6409628
1732437727066052674,1732437689.6409628
1732437727076536031,1732437689.6409628
1732437727076536031,1732437689.6409628
1732437727086952696,1732437689.6409628
1732437727086952696,1732437689.6409628
1732437727097399015,1732437689.6409628
1732437727097399015,1732437689.6409628
1732437727107447887,1732437689.6409628
1732437727107447887,1732437689.6409628
1732437727117910545,1732437689.6409628
1732437727117910545,1732437689.6409628
1732437727128596932,1732437689.6409628
1732437727128596932,1732437689.6409628
1732437727138981195,1732437689.6409628
1732437727138981195,1732437689.6409628
1732437727149278619,1732437689.6409628
1732437727149278619,1732437689.6409628
1732437727159710360,1732437689.6409628
1732437727159710360,1732437689.6409628
1732437727170136253,1732437689.6409628
1732437727170136253,1732437689.6409628
1732437727180522359,1732437689.6409628
1732437727180522359,1732437689.6409628
1732437727190839079,1732437689.6409628
1732437727190839079,1732437689.6409628
1732437727201216191,1732437689.6409628
1732437727201216191,1732437689.6409628
1732437727211781831,1732437689.6409628
1732437727211781831,1732437689.6409628
1732437727222386074,1732437689.6409628
1732437727222386074,1732437689.6409628
1732437727232827265,1732437689.6409628
1732437727232827265,1732437689.6409628
1732437727243036754,1732437689.6409628
1732437727243036754,1732437689.6409628
1732437727253280356,1732437689.6409628
1732437727253280356,1732437689.6409628
1732437727263747685,1732437689.6409628
1732437727263747685,1732437689.6409628
1732437727274007767,1732437689.6409628
1732437727274007767,1732437689.6409628
1732437727284300663,1732437689.6409628
1732437727284300663,1732437689.6409628
1732437727294766978,1732437689.6409628
1732437727294766978,1732437689.6409628
1732437727305112722,1732437689.6409628
1732437727305112722,1732437689.6409628
1732437727315761286,1732437689.6409628
1732437727315761286,1732437689.6409628
1732437727327404402,1732437689.6409628
1732437727327404402,1732437689.6409628
1732437727337711992,1732437689.6409628
1732437727337711992,1732437689.6409628
1732437727350689905,1732437689.6409628
1732437727350689905,1732437689.6409628
1732437727361189116,1732437689.6409628
1732437727361189116,1732437689.6409628
1732437727371908153,1732437689.6409628
1732437727371908153,1732437689.6409628
1732437727382201768,1732437689.6409628
1732437727382201768,1732437689.6409628
1732437727392854281,1732437689.6409628
1732437727392854281,1732437689.6409628
1732437727403809887,1732437689.6409628
1732437727403809887,1732437689.6409628
1732437727414234076,1732437689.6409628
1732437727414234076,1732437689.6409628
1732437727424884746,1732437689.6409628
1732437727424884746,1732437689.6409628
1732437727435138096,1732437689.6409628
1732437727435138096,1732437689.6409628
1732437727445534583,1732437689.6409628
1732437727445534583,1732437689.6409628
1732437727455700631,1732437689.6409628
1732437727455700631,1732437689.6409628
1732437727465938894,1732437689.6409628
1732437727465938894,1732437689.6409628
1732437727476467466,1732437689.6409628
1732437727476467466,1732437689.6409628
1732437727486991381,1732437689.6409628
1732437727486991381,1732437689.6409628
1732437727497549437,1732437689.6409628
1732437727497549437,1732437689.6409628
1732437727507965388,1732437689.6409628
1732437727507965388,1732437689.6409628
1732437727518306901,1732437689.6409628
1732437727518306901,1732437689.6409628
1732437727528683846,1732437689.6409628
1732437727528683846,1732437689.6409628
1732437727539245350,1732437689.6409628
1732437727539245350,1732437689.6409628
1732437727549537763,1732437689.6409628
1732437727549537763,1732437689.6409628
1732437727559927687,1732437689.6409628
1732437727559927687,1732437689.6409628
1732437727570499531,1732437689.6409628
1732437727570499531,1732437689.6409628
1732437727580739167,1732437689.6409628
1732437727580739167,1732437689.6409628
1732437727590984271,1732437689.6409628
1732437727590984271,1732437689.6409628
1732437727601162122,1732437689.6409628
1732437727601162122,1732437689.6409628
1732437727611486571,1732437689.6409628
1732437727611486571,1732437689.6409628
1732437727621869486,1732437689.6409628
1732437727621869486,1732437689.6409628
1732437727632476454,1732437689.6409628
1732437727632476454,1732437689.6409628
1732437727642679842,1732437689.6409628
1732437727642679842,1732437689.6409628
1732437727652882107,1732437689.6409628
1732437727652882107,1732437689.6409628
1732437727663094603,1732437689.6409628
1732437727663094603,1732437689.6409628
1732437727673145697,1732437689.6409628
1732437727673145697,1732437689.6409628
1732437727683608367,1732437689.6409628
1732437727683608367,1732437689.6409628
1732437727694137581,1732437689.6409628
1732437727694137581,1732437689.6409628
1732437727704746363,1732437689.6409628
1732437727704746363,1732437689.6409628
1732437727715130787,1732437689.6409628
1732437727715130787,1732437689.6409628
1732437727725579521,1732437689.6409628
1732437727725579521,1732437689.6409628
1732437727735674708,1732437689.6409628
1732437727735674708,1732437689.6409628
1732437727746080252,1732437689.6409628
1732437727746080252,1732437689.6409628
1732437727756778140,1732437689.6409628
1732437727756778140,1732437689.6409628
1732437727766892801,1732437689.6409628
1732437727766892801,1732437689.6409628
1732437727776989863,1732437689.6409628
1732437727776989863,1732437689.6409628
1732437727787226501,1732437689.6409628
1732437727787226501,1732437689.6409628
1732437727797883603,1732437689.6409628
1732437727797883603,1732437689.6409628
1732437727808621314,1732437689.6409628
1732437727808621314,1732437689.6409628
1732437727819947676,1732437689.6409628
1732437727819947676,1732437689.6409628
1732437727830326794,1732437689.6409628
1732437727830326794,1732437689.6409628
1732437727840776360,1732437689.6409628
1732437727840776360,1732437689.6409628
1732437727851319269,1732437689.6409628
1732437727851319269,1732437689.6409628
1732437727861930365,1732437689.6409628
1732437727861930365,1732437689.6409628
1732437727872129224,1732437689.6409628
1732437727872129224,1732437689.6409628
1732437727882509101,1732437689.6409628
1732437727882509101,1732437689.6409628
1732437727892935724,1732437689.6409628
1732437727892935724,1732437689.6409628
1732437727903172423,1732437689.6409628
1732437727903172423,1732437689.6409628
1732437727913669568,1732437689.6409628
1732437727913669568,1732437689.6409628
1732437727924136725,1732437689.6409628
1732437727924136725,1732437689.6409628
1732437727934484552,1732437689.6409628
1732437727934484552,1732437689.6409628
1732437727944928657,1732437689.6409628
1732437727944928657,1732437689.6409628
1732437727955100343,1732437689.6409628
1732437727955100343,1732437689.6409628
1732437727965637995,1732437689.6409628
1732437727965637995,1732437689.6409628
1732437727975776790,1732437689.6409628
1732437727975776790,1732437689.6409628
1732437727985969351,1732437689.6409628
1732437727985969351,1732437689.6409628
1732437727996167550,1732437689.6409628
1732437727996167550,1732437689.6409628
1732437728006608299,1732437689.6409628
1732437728006608299,1732437689.6409628
1732437728017038639,1732437689.6409628
1732437728017038639,1732437689.6409628
1732437728027065199,1732437689.6409628
1732437728027065199,1732437689.6409628
1732437728037280297,1732437689.6409628
1732437728037280297,1732437689.6409628
1732437728037280297,1732437689.6409628
1732437728037280297,1732437689.6409628
1732437728058403101,1732437689.6409628
1732437728058403101,1732437689.6409628
1732437728068904166,1732437689.6409628
1732437728068904166,1732437689.6409628
1732437728079504361,1732437689.6409628
1732437728079504361,1732437689.6409628
1732437728090149992,1732437689.6409628
1732437728090149992,1732437689.6409628
1732437728100616728,1732437689.6409628
1732437728100616728,1732437689.6409628
1732437728111446151,1732437689.6409628
1732437728111446151,1732437689.6409628
1732437728121861864,1732437689.6409628
1732437728121861864,1732437689.6409628
1732437728132747419,1732437689.6409628
1732437728132747419,1732437689.6409628
1732437728142976406,1732437689.6409628
1732437728142976406,1732437689.6409628
1732437728153238001,1732437689.6409628
1732437728153238001,1732437689.6409628
1732437728163529333,1732437689.6409628
1732437728163529333,1732437689.6409628
1732437728174202354,1732437689.6409628
1732437728174202354,1732437689.6409628
1732437728184619308,1732437689.6409628
1732437728184619308,1732437689.6409628
1732437728195180673,1732437689.6409628
1732437728195180673,1732437689.6409628
1732437728206019922,1732437689.6409628
1732437728206019922,1732437689.6409628
1732437728216255080,1732437689.6409628
1732437728216255080,1732437689.6409628
1732437728227424183,1732437689.6409628
1732437728227424183,1732437689.6409628
1732437728237805391,1732437689.6409628
1732437728237805391,1732437689.6409628
1732437728247994203,1732437689.6409628
1732437728247994203,1732437689.6409628
1732437728258699493,1732437689.6409628
1732437728258699493,1732437689.6409628
1732437728268805932,1732437689.6409628
1732437728268805932,1732437689.6409628
1732437728278907608,1732437689.6409628
1732437728278907608,1732437689.6409628
1732437728289130354,1732437689.6409628
1732437728289130354,1732437689.6409628
1732437728299334314,1732437689.6409628
1732437728299334314,1732437689.6409628
1732437728309614785,1732437689.6409628
1732437728309614785,1732437689.6409628
1732437728320243173,1732437689.6409628
1732437728320243173,1732437689.6409628
1732437728330617219,1732437689.6409628
1732437728330617219,1732437689.6409628
1732437728351342558,1732437689.6409628
1732437728351342558,1732437689.6409628
1732437728351342558,1732437689.6409628
1732437728351342558,1732437689.6409628
1732437728361754830,1732437689.6409628
1732437728361754830,1732437689.6409628
1732437728372342876,1732437689.6409628
1732437728372342876,1732437689.6409628
1732437728382728604,1732437689.6409628
1732437728382728604,1732437689.6409628
1732437728393008102,1732437689.6409628
1732437728393008102,1732437689.6409628
1732437728403531523,1732437689.6409628
1732437728403531523,1732437689.6409628
1732437728413983356,1732437689.6409628
1732437728413983356,1732437689.6409628
1732437728424435817,1732437689.6409628
1732437728424435817,1732437689.6409628
1732437728434702323,1732437689.6409628
1732437728434702323,1732437689.6409628
1732437728445108758,1732437689.6409628
1732437728445108758,1732437689.6409628
1732437728455373811,1732437689.6409628
1732437728455373811,1732437689.6409628
1732437728465594722,1732437689.6409628
1732437728465594722,1732437689.6409628
1732437728475764146,1732437689.6409628
1732437728475764146,1732437689.6409628
1732437728486044778,1732437689.6409628
1732437728486044778,1732437689.6409628
1732437728496137450,1732437689.6409628
1732437728496137450,1732437689.6409628
1732437728506536291,1732437689.6409628
1732437728506536291,1732437689.6409628
1732437728517131926,1732437689.6409628
1732437728517131926,1732437689.6409628
1732437728527357989,1732437689.6409628
1732437728527357989,1732437689.6409628
1732437728537844654,1732437689.6409628
1732437728537844654,1732437689.6409628
1732437728548444288,1732437689.6409628
1732437728548444288,1732437689.6409628
1732437728558702375,1732437689.6409628
1732437728558702375,1732437689.6409628
1732437728568865843,1732437689.6409628
1732437728568865843,1732437689.6409628
1732437728579468242,1732437689.6409628
1732437728579468242,1732437689.6409628
1732437728589701656,1732437689.6409628
1732437728589701656,1732437689.6409628
1732437728599827119,1732437689.6409628
1732437728599827119,1732437689.6409628
1732437728610074328,1732437689.6409628
1732437728610074328,1732437689.6409628
1732437728620489751,1732437689.6409628
1732437728620489751,1732437689.6409628
1732437728630882510,1732437689.6409628
1732437728630882510,1732437689.6409628
1732437728641117197,1732437689.6409628
1732437728641117197,1732437689.6409628
1732437728653824479,1732437689.6409628
1732437728653824479,1732437689.6409628
1732437728664241034,1732437689.6409628
1732437728664241034,1732437689.6409628
1732437728674848184,1732437689.6409628
1732437728674848184,1732437689.6409628
1732437728685160122,1732437689.6409628
1732437728685160122,1732437689.6409628
1732437728695997310,1732437689.6409628
1732437728695997310,1732437689.6409628
1732437728706281688,1732437689.6409628
1732437728706281688,1732437689.6409628
1732437728716376062,1732437689.6409628
1732437728716376062,1732437689.6409628
1732437728727107703,1732437689.6409628
1732437728727107703,1732437689.6409628
1732437728737154930,1732437689.6409628
1732437728737154930,1732437689.6409628
1732437728747208109,1732437689.6409628
1732437728747208109,1732437689.6409628
1732437728757423260,1732437689.6409628
1732437728757423260,1732437689.6409628
1732437728767868587,1732437689.6409628
1732437728767868587,1732437689.6409628
1732437728778219370,1732437689.6409628
1732437728778219370,1732437689.6409628
1732437728788943591,1732437689.6409628
1732437728788943591,1732437689.6409628
1732437728799194238,1732437689.6409628
1732437728799194238,1732437689.6409628
1732437728809322089,1732437689.6409628
1732437728809322089,1732437689.6409628
1732437728819766605,1732437689.6409628
1732437728819766605,1732437689.6409628
1732437728830322208,1732437689.6409628
1732437728830322208,1732437689.6409628
1732437728840498004,1732437689.6409628
1732437728840498004,1732437689.6409628
1732437728850731298,1732437689.6409628
1732437728850731298,1732437689.6409628
1732437728861238502,1732437689.6409628
1732437728861238502,1732437689.6409628
1732437728871402535,1732437689.6409628
1732437728871402535,1732437689.6409628
1732437728881975942,1732437689.6409628
1732437728881975942,1732437689.6409628
1732437728892727665,1732437689.6409628
1732437728892727665,1732437689.6409628
1732437728903191522,1732437689.6409628
1732437728903191522,1732437689.6409628
1732437728913561426,1732437689.6409628
1732437728913561426,1732437689.6409628
1732437728924120368,1732437689.6409628
1732437728924120368,1732437689.6409628
1732437728934409807,1732437689.6409628
1732437728934409807,1732437689.6409628
1732437728944835958,1732437689.6409628
1732437728944835958,1732437689.6409628
1732437728955071626,1732437689.6409628
1732437728955071626,1732437689.6409628
1732437728965725222,1732437689.6409628
1732437728965725222,1732437689.6409628
1732437728976207998,1732437689.6409628
1732437728976207998,1732437689.6409628
1732437728986590480,1732437689.6409628
1732437728986590480,1732437689.6409628
1732437728997240527,1732437689.6409628
1732437728997240527,1732437689.6409628
1732437729007720851,1732437689.6409628
1732437729007720851,1732437689.6409628
1732437729017925471,1732437689.6409628
1732437729017925471,1732437689.6409628
1732437729028182688,1732437689.6409628
1732437729028182688,1732437689.6409628
1732437729038699329,1732437689.6409628
1732437729038699329,1732437689.6409628
1732437729059667229,1732437689.6409628
1732437729070204879,1732437689.6409628
1732437729070204879,1732437689.6409628
1732437729070204879,1732437689.6409628
1732437729080741305,1732437689.6409628
1732437729080741305,1732437689.6409628
1732437729091133966,1732437689.6409628
1732437729091133966,1732437689.6409628
1732437729101176876,1732437689.6409628
1732437729101176876,1732437689.6409628
1732437729111498363,1732437689.6409628
1732437729111498363,1732437689.6409628
1732437729121896494,1732437689.6409628
1732437729132295917,1732437689.6409628
1732437729132295917,1732437689.6409628
1732437729132295917,1732437689.6409628
1732437729152389149,1732437689.6409628
1732437729152389149,1732437689.6409628
1732437729152389149,1732437689.6409628
1732437729152389149,1732437689.6409628
1732437729162585104,1732437689.6409628
1732437729162585104,1732437689.6409628
1732437729174034126,1732437689.6409628
1732437729174034126,1732437689.6409628
1732437729184490626,1732437689.6409628
1732437729184490626,1732437689.6409628
1732437729195066978,1732437689.6409628
1732437729195066978,1732437689.6409628
1732437729205270836,1732437689.6409628
1732437729205270836,1732437689.6409628
1732437729215687331,1732437689.6409628
1732437729215687331,1732437689.6409628
1732437729226197730,1732437689.6409628
1732437729226197730,1732437689.6409628
1732437729236468031,1732437689.6409628
1732437729236468031,1732437689.6409628
1732437729246847417,1732437689.6409628
1732437729246847417,1732437689.6409628
1732437729257443947,1732437689.6409628
1732437729257443947,1732437689.6409628
1732437729267811670,1732437689.6409628
1732437729267811670,1732437689.6409628
1732437729278310447,1732437689.6409628
1732437729278310447,1732437689.6409628
1732437729288740468,1732437689.6409628
1732437729288740468,1732437689.6409628
1732437729299214549,1732437689.6409628
1732437729299214549,1732437689.6409628
1732437729309699270,1732437689.6409628
1732437729309699270,1732437689.6409628
1732437729320235978,1732437689.6409628
1732437729320235978,1732437689.6409628
1732437729330891727,1732437689.6409628
1732437729330891727,1732437689.6409628
1732437729341358495,1732437689.6409628
1732437729341358495,1732437689.6409628
1732437729353115151,1732437689.6409628
1732437729353115151,1732437689.6409628
1732437729363510582,1732437689.6409628
1732437729363510582,1732437689.6409628
1732437729373629396,1732437689.6409628
1732437729373629396,1732437689.6409628
1732437729383887236,1732437689.6409628
1732437729383887236,1732437689.6409628
1732437729394206891,1732437689.6409628
1732437729394206891,1732437689.6409628
1732437729405473554,1732437689.6409628
1732437729405473554,1732437689.6409628
1732437729415923942,1732437689.6409628
1732437729415923942,1732437689.6409628
1732437729426284002,1732437689.6409628
1732437729426284002,1732437689.6409628
1732437729437007556,1732437689.6409628
1732437729437007556,1732437689.6409628
1732437729447222296,1732437689.6409628
1732437729447222296,1732437689.6409628
1732437729457490786,1732437689.6409628
1732437729457490786,1732437689.6409628
1732437729467613259,1732437689.6409628
1732437729467613259,1732437689.6409628
1732437729478339944,1732437689.6409628
1732437729478339944,1732437689.6409628
1732437729488812343,1732437689.6409628
1732437729488812343,1732437689.6409628
1732437729499024717,1732437689.6409628
1732437729499024717,1732437689.6409628
1732437729499024717,1732437689.6409628
1732437729499024717,1732437689.6409628
1732437729519809888,1732437689.6409628
1732437729519809888,1732437689.6409628
1732437729530483729,1732437689.6409628
1732437729530483729,1732437689.6409628
1732437729540839822,1732437689.6409628
1732437729540839822,1732437689.6409628
1732437729551176419,1732437689.6409628
1732437729551176419,1732437689.6409628
1732437729561278437,1732437689.6409628
1732437729561278437,1732437689.6409628
1732437729571903420,1732437689.6409628
1732437729571903420,1732437689.6409628
1732437729582040956,1732437689.6409628
1732437729582040956,1732437689.6409628
1732437729592770691,1732437689.6409628
1732437729592770691,1732437689.6409628
1732437729603334587,1732437689.6409628
1732437729603334587,1732437689.6409628
1732437729613962328,1732437689.6409628
1732437729613962328,1732437689.6409628
1732437729624178659,1732437689.6409628
1732437729624178659,1732437689.6409628
1732437729634690341,1732437689.6409628
1732437729634690341,1732437689.6409628
1732437729644910230,1732437689.6409628
1732437729644910230,1732437689.6409628
1732437729654967156,1732437689.6409628
1732437729654967156,1732437689.6409628
1732437729665065755,1732437689.6409628
1732437729665065755,1732437689.6409628
1732437729675311804,1732437689.6409628
1732437729675311804,1732437689.6409628
1732437729685427623,1732437689.6409628
1732437729685427623,1732437689.6409628
1732437729695601165,1732437689.6409628
1732437729695601165,1732437689.6409628
1732437729705814862,1732437689.6409628
1732437729705814862,1732437689.6409628
1732437729716201522,1732437689.6409628
1732437729716201522,1732437689.6409628
1732437729726374412,1732437689.6409628
1732437729726374412,1732437689.6409628
1732437729737045159,1732437689.6409628
